token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
6cbrwz6ipgkJSpuCH876WHhbaBvq9RRD9LWrTNCMpump,0.0011457025576799955,5.557322228862619e-05,491,138103149483,30663329847,491,2.938543494748891e-05,22242201287,2.938543494748891e-05,22242201287,475
GvQvF3B9LuM3RqFZcdKP6yGeevQLeFbVMpzWbmkAVFcJ,0.0013910859729057959,0.00037314472098474646,3226,308695395923,364211884,2860,0.00015289208294731415,364208968,0.00022946175319651149,364208968,71
23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,6.06812177353315e-05,5.502873289929176e-05,3180,1241933228144,1183897348700,3180,3.9972429256754727e-07,100000000000,5.2361612878781575e-05,1153847256255,25
2rWKCMaQTaToDuGmzXZZcXYqmABLiL7VhkWCTq43LDoz,0.02885058351162332,0.0003016031887139083,2646,557781058221,32135,273,2.96442466139068e-13,1,0.0003016031887139083,1,1319
6BXirPRwhjwLQdynJcxAEtC2jte7sqA4f41jPeqJpump,0.000579649735005947,0.00010433329576790213,10,97375082376,41395927383,10,0.00010398168388432526,41326027383,0.00010398168388432526,41326027383,686
3kkWmEd5SrDTiyVTKZ3ydVyGpsoKK1bSG2WnPW4tpump,0.017726272262727952,1.9406802137298123e-11,372,277436309775,9259746,372,1.5082336005417682e-14,256400,1.5082336005417682e-14,256400,1318
5kEXY66Rd8QmGQdazE7iJ5NdmAVSK4drhkKomC24pump,0.009680979152197818,0.000420384261030746,421,402092954588,85136405512,421,0.0002708079246162185,68124491223,0.0002708079246162185,68124491223,33
5xgG1SorqW5NEVVhffdQvL7gCKsi5oAhgUrwdg8pV7LP,0.0003189925615088242,1.3303571974920528e-11,2077,282761483904,25,1930,1.6113963573231795e-12,8,1.6113963573231795e-12,8,1451
D9XTdNNMehG8Y5aaB6AENU4YHQ93bsqWjc86pefdpump,0.0003915683170845532,2.0043092994819162e-05,2,80005359079,18159606929,2,1.914689393279176e-05,17748257313,1.914689393279176e-05,17748257313,1722
F3cWLfs4wEz5RvGG8zBvYrNxJV5nGh1bJgwjetWipump,0.691156880242308,1.925680713851029e-07,123,268129962971,144790323,123,1.7575986250071517e-07,138227898,1.7575986250071517e-07,138227898,1486
3YDsVuCgXYsikVyvY5vYy9xC4KgLSMCEkNekvkSqpump,0.0014135078411384122,0.00010336411569413523,399,153022885774,42434722906,399,5.761232867871572e-05,31607547068,5.761232867871572e-05,31607547068,86
6DAoAtZN3maNi6Q1RwyCfsfmxyWFMpCym7NpG8ALjws4,4.829467448530631e-08,4.2578924160080786e-08,170,9732794642,9140987034,170,2.3612132633520804e-09,2139609130,3.932467798797637e-08,8783441530,136
GzPVdhW8X7DjJgTKpwC8iAZASHhoXFKK8bHcbcuqpump,0.0031767555149459057,7.449433599318933e-05,7,228105559519,37568823853,7,3.5164365064956594e-05,24853015145,3.5164365064956594e-05,24853015145,51
HfoWVCmuDBF8BBtVRqbRmmpHPyBmyr67oMXnv3HLv2gh,0.0077815910127088635,0.00021919369065468984,1666,367576817967,64075586337,1666,8.690033693838786e-05,37844928582,0.00019166599858881975,59902734599,64
7r2CsJLc9Ztd4gwriRCrSfEjHiRHjgBkbPY49ZaLpump,0.0007868603651325572,1.870872482048706e-05,24,113714716961,17660356642,24,1.74639914944495e-05,17040889128,1.74639914944495e-05,17040889128,635
DZPMk5DVa4WwxZD8Kkz7H7nwzgdoAekL7jnyg1tK5Zs2,4.245314375125693e-08,1.687674723197406e-08,121,13874930097,8758817584,121,6.395922531691055e-09,5365310000,1.6115620465771584e-08,8558817584,259
DZQEzVwXsBLvB7VQNuzwjDVxVR5CVvN3wm9MjQWAMypA,4.1824907344387544e-07,1.4513648407132983e-07,177,35743030297,21128464321,177,9.177756263855276e-09,5247524752,8.983178698010128e-08,16588702291,206
GcUvMzYVMn6zLbrxZ1pHtCQHJTREYtPYr3gCQcqepump,0.0005557642270467981,4.769403940930574e-05,144,95524804530,28472071982,144,3.349678278829807e-05,23768457162,3.349678278829807e-05,23768457162,154
HUc2buEtk1dMqptWdVGCaotLQW4gquMm4bjWnkyKpump,0.00047570127349510745,2.286397065072938e-05,83,88389676508,19492282033,83,2.286397065072938e-05,19492282033,2.286397065072938e-05,19492282033,467
VsB84RzYpxgXeEqcSLvQ764NGhrGEHMehNkXkfzpump,0.0019079400297596547,2.8298454951050637e-05,6,176729355606,21993225918,6,2.607466423027969e-05,21105835700,2.607466423027969e-05,21105835700,638
C7EaQ4YSmyxPxuEjeEWit1ndFfnMyg2qY6yYV63pump,5.157068340838708e-06,3.4933218870462873e-06,162,726862812587,5975847,113,3.2461029398235527e-06,5778692,3.2461029398235527e-06,5778692,1368
CnbBaXsPZ6ST7AK1N8nyNXAEnrkLBJ6os6fY9K1pump,4.299544781798257e-06,3.4056447366454142e-06,253,733346178294,6822348,145,3.172717624237928e-06,6622348,3.172717624237928e-06,6622348,1797
DGsqiCqt1kLk56dz2zqBb6yVqRUqFoKPcKi7LgxU7N9o,9.375197915232932e-07,1.834526678110691e-07,13,21915479284,9414420,13,1.8398057520185428e-08,9404397,1.8398057520185428e-08,9404397,1297
7Q8nr4N8SEFG4yr3SjrGFwrJC6j5W6SZDszcbJLCoBJU,4.522510412653829e-05,4.570781937540418e-12,9,18058990000,5813753,9,7.262279690061372e-14,726283,7.262279690061372e-14,726283,1367
AFvPm7JpqPP7BKG62RKgPZp2t4wNw2XdLcUGfYJ4kAx4,8.797334816551735e-08,8.797334816551735e-08,244,572331390245,572331390245,244,4.3010752688172045e-08,400000000000,,,58
FCVrsJ3uB9sjbn6WXSBdEghUKQQ2h1NHnCXbZNppump,0.0002813131307869147,1.8657411961673787e-05,2,67823552754,17637913840,2,1.8575819364264633e-05,17576825412,1.8575819364264633e-05,17576825412,1145
2NaMfteHP1jER54gCAnZciAApQroXywJDea1E4MUpump,2.077404653224036,5.266920217655925e-07,703,466893902378,241538230,703,3.7170046426729164e-07,202518507,3.7170046426729164e-07,202518507,617
8HCu6JJfiJC4n8xAbAtX8KqzTPfcDDFvFoBGKx9pump,6.154803256381747e-05,1.4461512549496324e-06,286,725313773493,42892040,57,1.0345572607063238e-06,42875015,1.2027413229666528e-06,42875015,1325
MboscUXK9aBmMcTHfikTgwgoAj3EBHUEfZwuCSupump,0.001462623594911887,2.12266213117187e-05,4333,159472005351,19384522611,4333,2.0872313162198924e-05,19217848813,2.0872313162198924e-05,19217848813,185
AoXxcDxe9BMGhQSfty5EoXXxhhYVurZ8xjHJ4CvRpump,0.00047782496716630826,0.0001468542866603443,9,88406436951,49617942488,9,8.790047414922412e-05,38281937615,8.790047414922412e-05,38281937615,161
Hb3yYhF9MuME3WiVNHnVBCrUEAi5mSNK1ZLKpNUnpump,0.77992681226072,1.446300157486817e-07,112,284849225057,124457197,112,1.1243353796029719e-07,109682744,1.1243353796029719e-07,109682744,1838
3XSCHPzGiVBEyn9nibpgKeq4avecyzDhxRnbhKVYgfCg,9.359670436155765e-08,7.993900771047755e-08,99,35154542180,4539478,53,3.2385230136872863e-09,4226569,3.2385230136872863e-09,4226569,669
68DrFijbm38LR8WeuQdxUEbuCFrXJVyABK4UU36epump,0.01878742642405264,3.3486015506932494e-05,1173,559903994575,89345082,1173,3.345423046127633e-05,89344315,3.345423046127633e-05,89344315,1780
8LFCfUWXiDpBLVnxFN7qdV6h7o1kFFUcfn3M7ihmpump,0.00042292792316308696,2.2438258693602768e-05,313,83799037753,19379704562,313,2.2438258693602768e-05,19379704562,2.2438258693602768e-05,19379704562,823
C7hrgY9BQDdpw3XUzXzNdAHePTshoC1MxrEJskmcpump,0.22039424430601467,1.0286991895118613e-10,2260,478377284773,31,714,1.168969195401556e-12,2,8.435601019966365e-11,2,203
6dJSAXzMqCMj1cCZTKdej6JGvoEWvJkeeMz2w47av54f,4.7543183107367606e-08,2.0172164339565426e-08,35,20596609905,13496361235,35,1.125863474775e-08,10010100000,1.9280623457002063e-08,13190790651,401
3EnBhJKUpNmJ79tcR5Er759jJkq4dsdtCyYTFvgKkgh8,2.482403646403454e-07,1.3737873435044632e-09,197,183855123922,3434905258,197,1.3737873435044632e-09,3434905258,1.3737873435044632e-09,3434905258,355
Agb4S4zNmyaV4FhaMqH1ksyuZHCmPinmUHaCdUE8pump,0.0004110677618462898,1.893635386458376e-05,2,81975656098,17660863930,2,1.736323767637901e-05,16903267179,1.736323767637901e-05,16903267179,919
AprFboDGvFSTV3mgqHjUdk2xbR1gCrMcLUXu6inpump,3.752779483650089e-06,8.787164392954763e-07,80,512934320514,2543104,71,2.0888234128498597e-08,2068457,2.0888234128498597e-08,2068457,1138
FSUxQTefSeWWjsi8evBFKkHmCSThxTtXdkKkoSBTQNGr,8.436831262272161e-08,8.436831262272161e-08,221,548264198618,548264198618,221,4.4943842668542126e-08,400000100000,,,56
33LS48hGGDX1iohLtBwWMPWgSHArh2JDMCqGHLYspump,0.000498357155327844,3.8545230489369794e-07,163,90369832302,2551170,163,5.0329239550857534e-08,916764,5.0329239550857534e-08,916764,1571
5B1ZH45daDNoQikGYhYbTxSjUCY6wDmYhNBtRtkpump,0.0004345945449321626,1.827321168353847e-05,107,84486311421,17426374402,107,1.786505583253985e-05,17230340075,1.786505583253985e-05,17230340075,1209
8NAmMRvb7yS1cn3XEJdAbAoNPAaB1iXeep5sdkjopump,0.006947132712389031,0.0012850626855757357,579,339446039795,147389081959,579,0.00043139398837332196,83980359090,0.0011912312215107692,141682738402,166
4iWWNPydqFfkWbpfHmYxnvXzh7CVzTuJkgvf5Zgdpump,0.000537861910516044,8.698120811664595e-05,4,93784859342,38263082870,4,3.960383827910741e-05,25780939830,3.960383827910741e-05,25780939830,139
8XwPUG6pv1SkF5iLWoaNKJ1nHuJCM269LaHbHndpump,0.043741455745183754,4.166727000689016e-07,395,727159774881,678580,101,3.520497144585859e-09,61091,3.520497144585859e-09,61091,311
AtEahW3JqT9ewgy5h39P3HFgn6t8xW1pLwG38fPjNDQT,8.34160338013951,1.9856129065069524e-10,1613,299047751660,53,1079,7.234555922405606e-13,2,1.0548106542272649e-11,2,834
Hwc6UrXbCo6GonPH5FYNfmuBuXuPZDLY8pgmh8U4pump,0.0005339435564612196,8.010490867857472e-05,3,93442893849,36466842037,3,7.676193867155392e-05,35621644207,7.676193867155392e-05,35621644207,156
3PLsDkQReDUfG9MDVDKtkvbhcCZBYEHFjHkVzhccpump,0.00038175074811292055,7.194467407797932e-05,29,79033359109,34561375959,29,6.26970133323671e-05,32250355628,6.26970133323671e-05,32250355628,184
CCQ29Lj3JCdmjs5evTEfRyGpUPNUq8tH644HXtq4pump,0.0007926789326811271,0.00019182637119693504,84,113968991465,56607117603,84,0.00013019604019507414,46457981544,0.00013019604019507414,46457981544,129
Ccb8pAnWgFthTNKnFDH3G4dm5QP728puNrn88NCSpump,0.0008190010012191718,2.6562472061919493e-05,37,115778278343,21073289875,37,2.6559954311531597e-05,21072289875,2.6559954311531597e-05,21072289875,99
boRJ3ZKq4buq7zUNdkGDJY3tSDp9XbyudpdcenApump,4.277165068296583e-06,4.277165068296583e-06,336,787176931202,787176931202,336,3.383277910826555e-06,700000100000,,,40
4VVHjDe3g5dmBWR56fa8y27mmBgiAEYJb7pTJ8kSpump,0.0007688072141878124,9.491966237305101e-05,157,112440766973,39694026419,157,9.491966237305101e-05,39694026419,9.491966237305101e-05,39694026419,310
4ttE5JBpTSSUYHPfbMUJtLvLAHW6wQRCHR9gRShXpump,0.023686538437752154,2.311707549296811e-05,468,626011277503,38774318,468,1.7747760772277824e-05,38764318,1.7747760772277824e-05,38764318,2004
7ZmweA6EmCr8iB9z9KRixGRYhRjTZ26bNxMJ3tzif8Qj,0.00017348072288238993,2.133346196198163e-06,67,11415867191,1277994990,67,1.06667458033191e-06,901879353,1.06667458033191e-06,901879353,901
9VTUmsjajZSHFaYNv1z6S2wk1p2TYMHUp3Wr2cxnpump,0.006417926616734775,6.711891369348885e-05,750,328285944397,34486807421,750,4.182840190416732e-05,27211369109,4.182840190416732e-05,27211369109,223
CCRAmUUeYC5oGr2j3AxfFRjxvjucVrrBS2arxaYpump,5.866441620723546e-06,5.720669612379148e-07,86,707746053519,1607259,63,1.7076994149019442e-07,1331862,1.7076994149019442e-07,1331862,1483
GgwQHVGiUbMKFSjzsas5fA6KAWyGYFRnPvCf3b2vpump,0.605500394881802,1.9194375580802348e-07,119,250948092502,152193376,119,1.3141588895034278e-07,125834927,1.3141588895034278e-07,125834927,1532
Gpca81SBqSyCwcMWy8Emuav4KXMwaZv9AFF1AMsdpump,0.0004224343225573295,2.314442134482653e-05,62,83256915938,19823580349,62,2.2039136602635403e-05,19341152994,2.2039136602635403e-05,19341152994,960
nYmg83t8cPmCXxTiiwAmV7R6ffeenP166jeQGjLpump,0.000561248117059201,0.00012907115114027553,1476,97399958935,46831054449,1476,0.00010359698840570292,41693947294,0.0001092192642896095,43072923160,50
FYhk7eK923xJ1uF9s92Jbwikcuk2v5LS2AsifDJLpump,0.000526109235075813,2.917890932799737e-05,61,92807649108,22084997894,61,2.917890932799737e-05,22084997894,2.917890932799737e-05,22084997894,396
TZZrNZA8BwYrAPBe1tudRdqNg47hE7DHMjDWLahpump,0.00010435313097448204,3.5716347052789612e-06,300,730751392172,20275147,65,5.137517974556073e-07,19365147,5.137517974556073e-07,19365147,1862
3cBNNwbhm2CFXeZ7hZtFaTEL16JeRCVkXYDmLzK7pump,0.003085151027135976,0.00015502018855530856,274,226399149057,52369385940,274,0.00015502018855530856,52369385940,0.00015502018855530856,52369385940,82
89663MjvbAZC3oZFU1asrPGUVKH8LLcu86rYcmcoZ6QQ,0.0010855747771155108,0.00024936297687292954,488,143880794941,69070557031,488,0.0001822618458811786,58903488106,0.00023355643974699142,66831044096,135
GmPab7gqipFQ1WrwjMgMM6ESevKvfUsFXFztFbXWpump,0.0005120349592429204,1.1210052021880885e-06,129,91588931554,18132513,129,6.489630626632826e-07,16612879,6.489630626632826e-07,16612879,1735
7S94YjpWXZgC7UVHj2zyZPFMNK5ftd6paSW4a8QGWohf,1.395073832908957e-05,1.395073832908957e-05,42,11439189801,1292829,13,1.0020184925497498e-05,1292829,,1292829,2979
UeizDRtffyjyFrfCao1fzeMvLE8a8tfKSPnPVfxpump,0.0010638218717760688,2.0488134988531564e-05,9,131985406925,18542775421,9,2.0488134988531564e-05,18542775421,2.0488134988531564e-05,18542775421,1238
Ac7AMomjbnfCce7eMbTLDPX5MnQ6nrJ3yZiec39goqoi,0.0014567841902731356,7.143173241257391e-05,535,156032300878,36230443731,535,7.143173241257391e-05,36230443731,7.143173241257391e-05,36230443731,30
ErBcYD6Po2jxGskWidwNovg3XXMBWPQqahWTQ9WVpump,0.026529194456686146,1.7184773156852173e-05,62,659567007933,16922403797,62,1.7184773156852173e-05,16921303257,1.7184773156852173e-05,16921303257,589
2QNSLRvpV2FhzYQU7MSpyEGji1ZQA8XCwnZ87URnpump,0.0017288510364831928,0.00019307161550142496,184,168738223457,57709625196,184,0.00013280514872455679,47521486976,0.00013280514872455679,47521486976,122
3GN1LkJFnAZPN5B9CZeWxDWVzYHYYAjY9fEXBWrSpump,0.0004982536596218641,8.903521071581402e-05,4,90261612642,38742784010,4,4.9131246641943564e-05,28745161325,4.9131246641943564e-05,28745161325,45
7QEPTdKQsm5iM27qfRjWVT1bERcSvu5nMSY7MBBYSsu2,3422.9635383471427,2.0478915355462442e-08,5549,298383435301,557,5067,3.4820474596395303e-13,2,3.4820474596395303e-13,2,23
Hy7Dn9NN9DFBQDXnueJTGrJsuXXL8jJYYe7uHHqypump,0.00063963885053402,0.00043887577617640665,1670,103912750834,86279239571,1670,0.0001644232204527407,52227820552,0.0003197251259640365,73589422840,38
KRAbsjeVAU9vhHoD8B6gc4t8NKyyA6PnXMPSRQ1bfYU,4.771001396564142e-06,6.438890398748229e-07,104,155023244136,57160426541,104,5.0697546024799996e-09,5034800000,4.554450760086759e-07,47957146414,138
gFd5K7YLUkkdzBrATMBW49M79aVarJ5NXW3fmNTpump,2.1156090014538944,2.690508471917271e-07,1510,474756843335,172716937,1510,1.7220084472059587e-07,138087610,1.7220084472059587e-07,138087610,562
6URW18Nok7u3Mzqk8qKMmNk9TbtnbkqvE6w1Mp9xMsKr,0.012601455611672531,2.7830447833951407e-05,11,454607190100,29522082,11,2.1650278328851758e-05,29503547,2.1650278328851758e-05,29503547,1266
8VY3X767XM29b5F9pjJyjdQXqYE7YU3vdshHSo5ppump,0.001257257666610167,3.411093691437175e-05,3,143447798755,23945752585,3,3.392637434135411e-05,23880802585,3.392637434135411e-05,23880802585,691
2ETJD4WfHi4M7A8ZJHzdwhu8ZeFXVNDzQ9geVHvP51Kd,4.3103452062500064e-08,5.187268362968361e-09,81,8317801881,877674,4,2.476736170765899e-10,859014,3.761416259169974e-09,859014,1492
5ZjJySmpLHHbxWETFVDrZFfQB4xeZT4xeGzySTqcpump,0.0004868670241948236,2.2329778627396553e-05,32,89253687469,19290210547,32,2.141443365769936e-05,18890210547,2.141443365769936e-05,18890210547,808
Ak54JMssd7SR7FZFAGg4cRZwCjzphDNv5V5u5vNYpump,0.7614217756862844,1.686090987745583e-06,1622,285868778580,449345739,1622,8.562899701491869e-07,318588142,8.562899701491869e-07,318588142,149
HeWet1rtQzprgDgRTW25ZqAJjtiLZB42jxAPmzwVpump,2579.27029777734,0.00019816580217514037,3165,639870472322,22146,1007,1.7614836464796691e-12,2,1.8311820726743703e-06,2,515
