token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
NB43MQKWNGpQjYkzGUTbHdk1p7ZFAu2ATwTJ8fSpump,4.984973979889733e-06,4.984973979889733e-06,173,825285675938,825285675938,173,3.18994683421943e-06,660000000000,,,85
UhmMLUDxVCjn5roRv76yy9g7LuPcGw1KcFpbVfjpump,7.880670727521581e-06,6.484298330526342e-07,95,816351317060,18608808,85,4.709791319770529e-07,18596009,4.709791319770529e-07,18596009,658
2gaow7MTF8E1hTpg9xHzShrQaxKvM7juFjPhh99Lpump,0.0006549062532333382,1.857021138772779e-05,214,103675589420,17499489831,214,1.857021138772779e-05,17499489831,1.857021138772779e-05,17499489831,325
87j7yVKh6x83niajURZtfpHmfisomveSANjBsJzH8Z1W,1.268362402096559e-07,7.109208937002745e-08,84,428031203301,4731050,73,4.874133283335898e-08,4707404,4.874133283335898e-08,4707404,1054
HScsLjh6aSG4VxWr5W64WC4aJaAJr1TByzUv2HkPPNF6,6.707057139210297e-08,3.021580511577115e-08,100,432140505099,5619046,92,3.063743275499591e-09,5608504,3.063743275499591e-09,5608504,770
Ca8cCRV8zovk86mFzzBTcE6PVDPFs2UNnwuVtLUXmrdi,2.1785084116967415e-05,2.1578661263523396e-05,31,4680310195,4680310195,177,1e-06,1000000000,4.139942376004408e-06,,245
G6BVcRgwKdLg1QHNRNG49Gz59B26B8LBAiKid2WRpump,0.000518766729991305,0.00018283576824043726,85,92148227915,54864460406,85,0.00018283576824043726,54864460406,0.00018283576824043726,54864460406,335
9jgLFbKu8DaQKYZ8qHnyiJ6vL6TbMMriFims6VwVk1ZR,6.096694642947104e-09,3.480091162191752e-09,42,2796890002,2121053139,42,2.058359009947059e-09,1627382916,2.058359009947059e-09,1627382916,400
ALerxfH7An4btYyGCK2ASZtQGFFHPj7ZaT5VdFXApump,0.00038522358292090655,9.178322606697612e-05,482,80108767961,39430983076,482,6.18722999837162e-05,32137332554,6.18722999837162e-05,32137332554,88
5UBqErjvPoXC4Hd25qkshW7DUcMsYAJ3bJ35QmNpump,4.219594418813962e-06,4.219594418813962e-06,147,780183210873,780183210873,147,3.3687781524891943e-06,697000100000,,,82
9hWmXX7KEjn4UK2pXTN6hkrep6bS9TysSyxZnyJA4kzJ,1.9302105840118366e-08,5.311922540429342e-09,69,664711135,349249461,69,2.9469289101619427e-09,258569936,5.161399126301041e-09,344252544,580
D9HQ1xE29gnXjQhZaRexS6ZEXriL6B3cTW3jLB1XtbNj,0.5310372005352154,1.9751679133094746e-07,153,234934888027,147124146,153,1.377150685533725e-07,122775531,1.377150685533725e-07,122775531,1995
CimPgZ4PiBvqkxUBhxAfckCuMVJXDkS87ARNvx9wpump,56912.31925791031,6.14005277851946e-06,1685,274278168825,5308,77,1.1452030140325522e-11,7,4.266551191599104e-06,7,448
DDBgQoDXt6NuCv4uRGJwTpTYZCJVum36wBNMSLtapump,0.004734308448686215,4.990351295576743e-05,25,274440350000,52247994,25,3.4308761009504996e-05,52222943,3.4308761009504996e-05,52222943,1348
EGTf6ozdqWLUjNtbFmh1XDoYK9Ln52f4MNZsukfiYePc,6.349800409156359e-09,9.114008244596469e-13,9,211105000,34666,9,9.114008244596469e-13,34666,9.114008244596469e-13,34666,1662
22u3yvXCzu9sjKoaBztL8zsGH1WJBGMw88aHTocFpump,0.9751490093917977,1.1343951600733676e-06,152,318681139783,355915221,152,1.7763926252281628e-07,140112008,1.7763926252281628e-07,140112008,231
AaELJhFW1T9tHNQW2wqiBNyD7UTGjbB3en3SR4rQpump,0.0005011023515669666,1.9914869042591707e-05,23,90545085312,18197412195,23,1.9835091277953497e-05,18136750858,1.9835091277953497e-05,18136750858,440
Ap2kPVqzrqW9jZrHCFTd88ehabSy7zbf2wWx1Xmnpump,0.01420801771447942,2.4527223964707582e-06,336,484028062110,6726,336,2.592590284835159e-11,21,2.592590284835159e-11,21,1240
AuZW34gzpLJF3obWXVSfNfDq8UMwBQiyHj7uqriiHPEP,6551.6479722474605,1.0243085360014658e-07,1684,427434763652,721,133,2.1244598285883785e-12,2,1.682751581125627e-08,2,566
35CRtFA9cweFzxv5CMZ6y9Ymka4bwTQrrrwuomr7pump,0.031798278118536825,6.945948124485461e-05,1893,470922551550,14750,148,3.3243737676073006e-13,1,2.7109874779086424e-10,1,1251
nnjf6xsGZjsqiBQ5MfaHEGmcQnFUKKw8D7Qxyojpump,1.8721869869804018e-05,6.555158629698806e-06,171,833935798033,58687246,42,2.416626389560174e-06,58172990,6.374592973982379e-06,58172990,1166
62cRt7WJw7edGdtdYcUvmfQcqkMGZxNHKjo4QsRopump,0.000687974136522387,0.00022299864599494823,352,106497553291,61053735162,352,0.0001366814914940644,47656728386,0.0001366814914940644,47656728386,73
FwZrD1H1CH9d1euYWejtHYmpR58sC2pBnhnNu69q3vA7,0.0004771441278008298,6.263701233318472e-05,90,88504174672,32589449884,90,5.673856863545664e-05,31009473121,5.673856863545664e-05,31009473121,162
5JR5vasu7N47HaTh61i5jwckw9ZZTXUkSUXEdAt24DFq,5.570525831272244,5.570525831272244,2585,917286803299,917286803299,2585,1.5e-07,150000000,,,62
5TA8AL8KQfSKcNEo3KMKPSg3QRwbxC3pEABSaqfFiWMb,2.7483444834916204e-07,2.216759076565163e-07,213,83808256867,75501617991,213,4.525057882568856e-08,33928859301,1.1253633942617066e-07,53713348121,179
9skbNpXsAH9TMhyxHCiqxdoRyRgRoCy2DRsydtFXCADU,7.255394706026574e-05,6.7793971602396355e-06,96,12609542095,3896062604,96,4.936830533438576e-06,3321496656,4.936830533438576e-06,3321496656,118
5a5mJNBiGr9uzv5LucyRMdeqYvJuJDvgA6sE87Epump,0.00013005446020845595,6.8449106774842e-08,27,702841359265,283470,24,9.500860415127446e-09,104204,9.500860415127446e-09,104204,1598
6HoRSMK9rR37uaFexYyG5uxJVePBxThuf2UKcuepump,6.848895376772378e-06,5.034499099889785e-06,92,704609318605,46852824,38,2.670415988162306e-07,46213433,5.034499099889785e-06,46213433,1055
RUSTHJ8nVTmcbKBx9zxCqFDfqYk3U7Jx2c7BBWwSq9C,1.3282205545220643e-08,5.891101155424649e-09,211,2954077357,1976549614,211,1.5384615384615385e-09,1000000000,3.933697481129184e-09,1613720461,233
FGKERmxEucXZ7HyAUbtLh8CwN8ZjGBJrLr7SVwPfpump,0.0004292624138234176,2.5339320579325434e-05,21,83781396782,20668589441,21,2.5339320579325434e-05,20668589441,2.5339320579325434e-05,20668589441,353
Fykx6dpfAEXCU36rTkrWhBSd6b2ZWiyAhAgat9T5pump,1.5573074913632559,1.9558413988715765e-07,436,403188504161,145636869,436,1.952626299972056e-07,145516967,1.952626299972056e-07,145516967,943
8FRBZeabWonfTybZcHsDkpiAA5sHfLdyiEsub7R5pump,0.0010194781602334314,0.0002603377005974728,535,129988656227,66924001363,535,0.0001332610012884014,47372153608,0.0001332610012884014,47372153608,92
12Jg4WM7XgYBry9ihPCYkyatnjCesnZYjq5ic7LZu86S,0.023751220670939103,7.479485691765339e-09,226,488949348532,275758045,226,1e-09,100000000,5.286277380786618e-09,231678764,1380
8dSXmKmqSS4ARxdYFuQFkX6224KFXEw8jXCdsw9Dpump,0.0004844224788562629,3.565819027856835e-05,169,89140634245,24604475286,169,3.565819027856835e-05,24604475286,3.565819027856835e-05,24604475286,173
6JK5heVxeQywqiN91Gq4GTgcKBMoTE4nbMSgfhYjpump,0.00042124411079069057,2.379463735529314e-05,2,82985359978,19893649267,2,2.379463735529314e-05,19893649267,2.379463735529314e-05,19893649267,413
9n1QpoanbW1r42VqhUcUie3HSqmBp9aMrczB2WZApump,0.03931228571451739,0.0002976937855567589,1645,810845284053,33525,1645,2.710765473783362e-13,1,2.710765473783362e-13,1,641
73NyWoRH1fGPzLWUjdW1ebScgQbdnbjACsjyAVW3Kt3Q,1.5555072036089357e-06,4.379180954674686e-08,429,406501380511,1270407,40,6.53933771308385e-11,1144826,6.53933771308385e-11,1144826,1267
AwMTMKqbmt1125KvXH1ZmcEcHwKW5xqdZQ15gq4RxFma,0.00024875091301050146,5.0454204250746696e-05,30,11162225835,1075049,30,5e-05,1072578,5.0198447974897354e-05,1072578,1084
Ak9Ze7gjrnzVAMEUEcLpL1N8VxSKcGS5YK3ch3x7pump,0.001188435609126015,0.0001232978594760605,1030,140575569818,45954186912,1030,7.825085507808878e-05,36561487583,7.825085507808878e-05,36561487583,29
8HdK4VVbGG6nVFkuPThTBQGS7jx2hR4xKo4nNh9zpump,6.615058947371052e-05,1.898966107580574e-05,2,32907333656,17666001717,2,1.6716246889032758e-05,16572616183,1.6716246889032758e-05,16572616183,1830
cq1QYMuQqQ7uTsBw3MtabwVee9My5LAiCHV4fB9pump,0.0005284335369984397,0.00010437515027576391,266,93290200282,41841563258,266,7.971627904943687e-05,36507645964,7.971627904943687e-05,36507645964,66
C8W3Z33J1f3ZGKV2FhfpPcWMs97YVtzgmuaWCJrApump,0.002015382253830616,0.0001372657937861667,16,181660996857,47634723239,16,0.0001372657937861667,47634723239,0.0001372657937861667,47634723239,793
5iasaD6YxtM4RvTo9a686MW2mkJuoyUynQRpfegLpump,0.013554584372403847,7.367582960215957e-06,210,472955515394,7566,210,3.4341697126698127e-12,5,3.4341697126698127e-12,5,1159
8cKkh6vMc9XP1r3uhrwaAUSta6VRnNGemaD5SRNkbYFn,0.669751111571075,3.468602087840649e-07,41,263804500000,194180969,41,2.0376401102431833e-07,148683096,2.0376401102431833e-07,148683096,1757
4onhaectXwJVZQ4ixPGCaEPjn9SKyxYjcBnf5xCJEga5,0.00226093744637974,0.0018074682471631734,219,476678688076,426298741881,219,1e-08,1000000000,0.0017922925330087494,424481517312,111
HLUXMwxoCLJUJCHagxsu3oWTrSTHan1uMwTVDCiv6gjs,0.11628580135036262,0.11628580135036262,645,381560424787,381560424787,645,0.05000003995000594,250000100000,,,95
JBhRr7JpRAteAgdgDG6bSFivLpGxA7Z52ZTfDYxGZYW,1.4200759742462243e-06,6.542933769333019e-08,427,410721408222,1812183,47,1.039976584581981e-08,1769730,2.6054078135381754e-08,1769730,1512
6oY5hiyiU4cFdS8vJMj2vHnn7WCdQPBGHfhSm8ATpump,0.00037183329296072953,2.205252148992487e-05,3,77968199325,19186334609,3,2.1937875493586644e-05,19136334609,2.1937875493586644e-05,19136334609,1206
1Rozc92KxXFxvpraHYo5274GBtzm2ALcFDf7bRdpump,0.0005945699455866478,2.1695078977548844e-05,31,98631218112,19058450962,31,2.1500917151727964e-05,18972710442,2.1500917151727964e-05,18972710442,609
83FgCez4qg93SDFSTnjowHU4h8rDkuH12MdcUNXtr3mJ,0.03097788143080775,0.029874426571997445,1645,559128911364,549223345349,1645,1e-09,100000000,0.028930924313124867,540401570753,35
B4uLgpmUN3v8LXrR9whDfptvQ9P5hKQysYvWjF3ypump,0.0004113653515237101,3.3154221860807484e-05,2,82005359699,23551110327,2,3.223594961314986e-05,23221558500,3.223594961314986e-05,23221558500,192
3khcnriRkQh1NyQjLgHhqgMNQedSEGJMQTaLdXzBpump,0.0007829841155025655,6.873423615274037e-05,3,113178397067,33960599983,3,4.211607886598799e-05,26565346860,4.211607886598799e-05,26565346860,405
8RcCAwPUKg5GXxvc2Pgjo2dzwgna87pSyfo18myd8RCe,5.102384477788156e-06,1.1575342431764987e-08,754,9331576883,987935,45,1.2734589323168234e-10,934215,9.14446258754157e-09,934215,1164
TZ36BnmL5T57Sp6tGqa6saaGaC2F6Hu3TBhRspcpump,5.13042283628773e-06,2.5374518503603772e-06,159,806888897335,17277403,79,1.3251377033604611e-06,17055462,1.3251377033604611e-06,17055462,1764
A36EKQFrCZkMpExWnCTJ7NkDsTR2T4NkNYfjiYXtyqiK,0.03074565219348157,0.029970341351909145,1141,557004353823,549957233475,1141,1e-09,100000000,0.02995667625119307,549820163207,26
EyPf5qcGHaqi4QGsbkG2TE14wtxVTFhVU6JMxoWpump,4.7736995826307246e-06,4.7736995826307246e-06,292,770047218164,770047218164,292,2.899951667472209e-06,600000000000,,,63
H13TJEJpDN9utzzDiKwReE7GrubTM1LYhVBfrP7Ppump,0.03425101158384219,5.632835299661012e-05,1545,357737057032,11699,458,1.0462738805029739e-11,5,1.0462738805029739e-11,5,1345
5p3w4WLjgTRHqrN8ogfhvnoHHujSU7z1w3u8k2gspump,0.01485417161222997,9.357913114509325e-05,1016,508416085908,41390557262,1016,6.465199110783609e-05,32739486604,9.357913114509325e-05,41390557262,39
8rrxkJ4cJwy8juaqDztcwBvmFsLoyp3afoJw6KRDpump,0.04083587826872961,5.311429108415811e-05,1917,513223563137,15372,1001,2.3247124632538734e-13,1,2.3247124632538734e-13,1,1385
Ew2ytq6vgMKiGUVzKhsPkAYoD4z8F7A4qqgBkSs4j8CP,0.025612362903624775,0.025162015318494955,1994,1607925228630,1593943323780,1994,1.0000000000009999e-10,100000000,0.02463541612128454,1577154401358,28
9Y5YCBv9F5FH3JVPuMt7qx8uGJyoFBsNA4MYA79Xpump,0.3935239238170124,1.8708285896448428e-07,26,202167868544,143904689,26,1.8708285896448428e-07,143904689,1.8708285896448428e-07,143904689,672
7WBXXLE7uaz4952J6sAxFChvqXKNoHmc3PHRJtMZpump,0.8812008082563755,9.837173812868194e-07,68,302711125953,335241402,68,2.689213376942473e-07,174622271,2.689213376942473e-07,174622271,183
92ZfAhQnrACM6sCKesvuA4CnZrM19kyZ8JE1YoNTpump,0.0004588053826524008,0.00027619190061998236,1271,87965432783,68562889245,1271,0.0001373858483777389,47486352427,0.0001922553716265447,57147235941,21
2H5gY8nnkByxXhXFkFtZLkypEiueq1vd3daPJhW28E4o,0.00026220597386904823,4.997839738571e-06,69,1015727179,194289,24,1.0287392857142852e-06,189947,4.997839738571e-06,189947,1481
8oLhG4X42Cg63w8cv88n9cxoQ3U3a7NqNF7rS8uvzFjg,636.4976863753213,3.181665101947337e-05,2161,501476352372,7875,637,5.368783221561887e-13,1,2.8435057158731878e-05,1,1125
F5Q3P8B4sehTcPz1pVNZ9Rrug1E4WzxYzGkDUE9Upump,0.0008381854506612664,1.8769152774823465e-05,108,117152768209,17576563790,108,1.8593590515037943e-05,17493738153,1.8593590515037943e-05,17493738153,549
63qA4aRiGA5Y8u57qaUK4eDFLGmu7NVVNsKJgr1epump,0.00046431869555662393,3.082396324826077e-05,37,87162555494,22731253260,37,3.0037885583024905e-05,22438838625,3.0037885583024905e-05,22438838625,186
9KAjPeJbcXx5soo3BKkRvPs1TGCgRFooav1aswtDpump,0.0005253671374790417,1.9165123143671902e-05,5,92687859063,17796431583,5,1.9165123143671902e-05,17796431583,1.9165123143671902e-05,17796431583,578
E3QerLkNBFWWbymS4fFPKYdUS3n8WwsZqptJqC9Qpump,0.0006626847717176666,0.0004530076936028381,34,104139783094,86175221432,34,0.00041739965430792907,82605359070,0.0004530076936028381,86175221432,990
F3DkH7YPViziSEFJURbQVWj2WakGPhYodYs14jNrpump,0.02099299619021706,4.201631343101141e-09,997,598356412478,901,997,3.8673723198145375e-11,85,3.8673723198145375e-11,85,2188
2NC8tUnjpG6zVUVhpiDWrUiavb622pwSf8xzDbYYzNsv,3.995297440724095e-05,1.2231686594374344e-05,13,290000000,161062976,13,5.760595238094978e-06,110000000,1.2231686594374344e-05,161062976,817
5n8JwPTSZnRhGU7ZX2ahH1YAmAghkc5PWy5nCqwn7GjA,4.193980577132269e-09,1.9242659427169245e-09,26,19160031748,2054426,26,1.9242659427169245e-09,2054426,1.9242659427169245e-09,2054426,538
7u3SL18ZkxAPHecieJ9dTfzhfeJ6FSGsXch953XPpump,0.0003958158354931115,4.236124014883776e-05,60,80578653819,26597760263,60,4.236124014883776e-05,26597760263,4.236124014883776e-05,26597760263,349
EZLcqctwWnWSWF4ypsNErBsXWLWk9dcSfD1cFZTMpump,0.46906445475031744,2.065154870589616e-07,72,219154960842,150317673,72,1.629400315039006e-07,133432650,1.629400315039006e-07,133432650,1462
FE2VnVdg15dwuhvb95iRjayNg6GyVaDytEDhGkddpump,0.0004853050235006828,2.577925917559877e-05,30,89116464172,20779398845,30,2.577925917559877e-05,20779398845,2.577925917559877e-05,20779398845,508
5tgqA5NZa2z9hsiYndwv6RMSGGAHyv7x5QwVxVzCz4g3,0.014497482063375193,2.3712804147340163e-05,1347,493262898575,55353177,1347,1.9938014168422052e-05,55352157,1.9938014168422052e-05,55352157,777
35Ui3b1M9KiDj4mnwVcH1HciNW17DypbSMaohmgAW5rj,1.5201954632418068e-05,1.499947309107939e-05,649,4057604787,-14998769619,47,-1.9127536089717612e-05,-14998869973,1.4959568837549448e-05,-14998869973,967
AttHaDNa61i1Dm59pyccHq9bbWZt7HhZbrDsnW5oyPsr,7.677468902150587e-06,7.3135280798627414e-06,80,47774397015,46632303016,80,3.0398447212586386e-06,30035438452,7.287941313059926e-06,46548255238,1081
HQYtZSyaoUS2wERKW2NUyaocchdZdvtd6RtDKbaWpump,0.012892525265649744,1.3381444299107979e-08,1494,459642669678,268,1494,1.8393579537024293e-12,3,1.8393579537024293e-12,3,882
JDT2wznuyXbiiwgM9QNin2TyoNNi2iHZdE8ftVVr78E5,0.5540338896263745,6.709849720080043e-07,102,239949030577,272719251,102,1.4095079688055833e-07,124763130,1.4095079688055833e-07,124763130,481
FLet1vcMQrBjYr5ZRnxXu1GqQrJJWK9d5PrrVvRrpump,0.0006727440503378299,0.0002312858580969835,574,105392001001,62725279025,574,0.00018104851039132914,55415981866,0.00018104851039132914,55415981866,23
6kHTFiKikZA8ow2ubnRS3eYCDZv7ommnZQ8kmd32pump,0.01141927759969313,0.00040309564112394144,59,426542704562,100079,59,6.642168201134517e-11,40,6.642168201134517e-11,40,1033
B1xjRMHvfEQphwW1HCqLBsuWzG9Yt3rgDKqn7R1vpump,0.000625087859465506,0.00020450419488727984,15,101112449873,57954554001,15,0.00017426550951109008,53467025756,0.00017426550951109008,53467025756,252
FX732akvKYGddbAZapYeHTxpAGSiokKQJU1uvzQ9pump,0.03693321742636046,4.838857953194515e-05,2113,270695083663,9915,203,2.1243557421682786e-12,2,2.1243557421682786e-12,2,1079
77tQ2jQY9j13T6qpvJzkZ34CmukjLrXRN1JGBbHduCoW,24.744471218470704,1.056586029619818e-06,570,58024114687,13095,265,7.051582145421706e-15,1,2.210986554907486e-10,1,665
AJce3XWARbteooF6a1rFz6ZRbjKrZiXPLhqo9uq5Gg2k,0.007340928420039516,3.0441195072059424e-11,2556,126542250001,8197782,2556,2.2018761617417106e-12,2202076,2.2018761617417106e-12,2202076,1509
9cQrTKxP3keJcrA6D6vQtKpGPaQJxKrB1EJCr1sxpump,0.00078710235247925,0.0003799960274339354,798,114200429294,80376409137,798,0.00019008965208207256,56753171114,0.00019008965208207256,56753171114,27
D7NwjCS7cMcJep34uSSXyndCpjL1x8dNoTM7KUA8pump,0.0004865904663831415,7.574234910128565e-05,7,89201843863,35754671471,7,6.881446445846512e-05,33995774637,6.881446445846512e-05,33995774637,76
DkfNXtQP4aB8bAkZ4fmfzfdZKXbxK4tnBs3SUE3Kpump,0.0004358168114193486,2.0173005963225307e-05,6,84410359466,18269027892,6,2.0173005963225307e-05,18269027892,2.0173005963225307e-05,18269027892,615
4hJPozhovvcZqWQFJ5LrJ1Ymu1BBp6Y8qQDSbyBupump,0.16145783521915924,0.003403448107162708,1461,485881997525,120213,553,2.6582236183970507e-13,1,3.12722909500679e-10,1,1402
68XytgbEMqVPLE32KfTwqgWKwLthvHnP4wRrapX7pump,0.00036313534395531415,5.647998109961243e-05,5,77052163850,30848211782,5,5.013039211149185e-05,29057896443,5.013039211149185e-05,29057896443,108
9BAyqmau3ipVBjkzDcN5boRZgv7rZbHwuoM6fhr6pump,0.01791842350955112,0.00019752958569114575,1874,483440956156,20951,301,4.560476847582438e-13,1,5.4044792517496256e-05,1,1412
BvAUdLXSkRhvjFn1CczZV2JRXztXvWPTrWUgJWr1pump,0.0005375421215959453,3.204446024531497e-05,69,93825103179,23314327239,69,3.069982572930257e-05,22819327239,3.069982572930257e-05,22819327239,361
77CuJxcxvqWMhbXmxtXWwqx2RF11GemMq7FUCTqfwJhJ,5.059845885681532e-08,3.19655282175723e-08,92,429602042927,5198494,86,7.048309431188125e-11,5176630,7.048309431188125e-11,5176630,1200
96uBNJFsu3vT621GrgvZYQyyWTS5JjGLxPWf6abWo5Mi,4.6758210156516437e-07,1.1843735827732779e-07,1076,508295998554,20059179,183,6.373651601871464e-08,19068190,1.1689509934215552e-07,19068190,236
GTd1byxzRmiH79TdamxwyZ4L4bhun6QqEHLGfWnYpump,0.0499264356616276,6.842286637060827e-05,1831,339407992134,9978,306,6.292076533304398e-12,3,6.292076533304398e-12,3,1162
6ZzaCYZUo2gh5SyYNSqNtDVeSKjoNLfKdYva3S9mpump,91.59350553100381,4.194298848747542e-05,1418,528835653025,8838,677,7.532337478924368e-13,1,7.532337478924368e-13,1,660
FHkYk5qKuitPJMUpye3momF2UYRV8rqhDYq2J7rLWeXi,0.6740607076136359,2.076755440505337e-07,391,265115883802,151685698,391,1.8097260497636557e-07,141586614,1.8097260497636557e-07,141586614,860
3JnVAeYSrbRfT9XWC7Lo1zXES7RSw41bpS2MiMsGhLGp,0.7152428193039974,2.0253003962704677e-07,2324,277643096170,150147827,2324,1.9262637688981998e-07,146322134,1.9262637688981998e-07,146322134,465
DBMcZ1dihWN58PRPiCxDXwuxXDb8yFfqEczyxhDRpump,0.000521789877477058,0.00044535546433325553,79,92377285877,85386513698,79,0.00038185287127597874,79005359067,0.0004250798060643602,83404490602,432
HbtP9vcXMDdRKfpqyjGCgyNWak5TDiJStgFqjzAGqYrk,0.00029574763306623074,3.459469761049814e-11,565,272460684200,8,565,3.459469761049814e-11,8,3.459469761049814e-11,8,1516
DXoyPoYQWWcwrrMz4977hy7Tq57Mo8pLCMqUngippump,0.7509352426851055,2.4978176516748684e-07,1402,283677694146,166608207,1402,1.6691147904557744e-07,135992559,1.6691147904557744e-07,135992559,609
Hmu3fJusH9vLfp8e7fXU8Q3yUWnb2vsfXRAhDfrskFH1,0.0036780668457435848,0.0001251333862021111,777,247845083390,46919774489,777,0.00010724782391300482,43430462243,0.00010724782391300482,43430462243,72
Gb7HjgxqAoHjfRwQZocZoL6jGJzgXEZGgepCDnZWpump,0.40249691523622133,1.8424742789360375e-07,71,203029824635,140588967,71,1.8191414646715947e-07,139671394,1.8191414646715947e-07,139671394,1065
Aq7VTKk4z78GEEFEs6djfQDEAZ7hKfSbPUjvABumpump,0.0007102849280432758,2.4211496457086235e-05,259,107967138681,19999986672,259,2.4211496457086235e-05,19999986672,2.4211496457086235e-05,19999986672,317
BPxiLfHnndZz7T6oYbwJv2dyRjW7Vtge5Ms67znvynyL,9.019958472178521e-07,2.3482122215202247e-08,33,6556826721,1062218804,33,2.1063829786678317e-08,1000000000,2.3393097172748582e-08,1060165369,872
6jAX7oTiSQPydraNA2Jm7iut34Fsx1GdyboFEM9BRjLE,0.6792512261013635,1.3415164123652478e-06,215,265890923448,382100828,215,1.543599260404214e-07,129344122,1.543599260404214e-07,129344122,856
BgY6sfdULpDaCmRgynPVYHoAGCmxGWmKpwVicRq5pump,0.7792644041165434,1.0935210272893756e-06,65,284654108505,348999304,65,1.8773683968174514e-07,144293196,1.8773683968174514e-07,144293196,1277
eLhE1SBmpfAvrgHycYLLhhGEqPT3fUAGstdA3iEpump,0.0003776955154391291,2.3226152333801143e-05,3,78582120112,19742514682,3,2.283005053515919e-05,19573158935,2.283005053515919e-05,19573158935,505
pRue1MbCExT2ESPmRycd99qdMQwcZHNbSdVwWqEpump,1.2487090304825674,3.120955201340846e-07,595,362605581736,186293476,595,2.456845124809779e-07,165264192,2.456845124809779e-07,165264192,754
5xEdBuB3zHzEN1qhP6XamUA6S9tH3TXaCH5vXmCCpump,0.00039647180807631763,2.22526409034331e-05,2,80505359208,19266783415,2,2.22526409034331e-05,19266783415,2.22526409034331e-05,19266783415,292
6nuno9G8mHGpK5EGyccZNKd2dqs1rPSwBGg3R69fpump,0.0013234515837937848,2.2238602226480506e-05,191,147572255461,19254495273,191,1.861694681810124e-05,17610539980,1.861694681810124e-05,17610539980,1583
C5HhMNCtM5R7SJ3HavwtHDyUoT32iUK9kWsM6B48pump,0.012837017344983772,2.614791579644713e-05,225,460402251785,10439,225,2.4241984470041427e-13,1,2.4241984470041427e-13,1,791
YQghKHMX6X1DVV1WSY3PrKMPkALX7f6wbQ5GGozXWJg,7.56435769895745e-07,5.258059882407611e-08,111,410980883159,1880666,41,9.367757213648738e-10,1821922,9.367757213648738e-10,1821922,1366
2upKE818RASAoAkRBKR8ccj6wq4FJ8umec9zJUBypump,0.0008374408679352007,2.2137198904216457e-05,93,117129657717,19124542155,93,2.2137198904216457e-05,19124542155,2.2137198904216457e-05,19124542155,694
9LmWHPSGVSajY91Mphii8d8YpuDx8rrkyVBvEqF7g8m7,0.20793211497305294,1.4556461431213283e-07,2249,286846518531,1570,1994,5.192543264332217e-12,9,2.164526729274134e-11,9,758
EwseAkzmJzTjTUeyD92WubjPYTaJZRbUBwF6XQ2pump,4.887188419208296e-06,3.6846873132152117e-06,332,746714592917,24868451,200,2.899951667472209e-06,24848451,3.6609199594134174e-06,24848451,608
