token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
HicbMJ5qvdqezSt2sZGUDJef5WJ9ET9XMxd42Fee7unU,7.061580602247246e-08,4.0330180000896904e-08,7,25236000000,19187260854,7,1.731390881648823e-08,12544076322,1.731390881648823e-08,12544076322,466
BkN2mMGmUYdZPHBZVNYaEUyLhpL5kFAvNuCqmufQGJ5n,1.4169702205463193e-07,3.879071282306157e-09,356,17869879488,2991139990,356,3.699853731069157e-09,2921139990,3.699853731069157e-09,2921139990,293
Pahz7G77ZsMYUGeTGEgpXCffMNMed434KHXQDappump,5.660733192598906e-06,2.766418703792988e-06,91,774677318431,3827136,75,2.766418703792988e-06,3827136,2.766418703792988e-06,3827136,1812
2Kg4W6C6dhGGYHjrn6pMYpjDdbXN2T3gYNJ2PApspump,0.0009177207139361524,8.56831152694269e-05,270,123085930372,38575936218,270,4.880138164059712e-05,28979591081,4.880138164059712e-05,28979591081,66
6hrUXMJVGS214kJZpPkmb4YSqGAWqbiFBMeha5y5pump,0.010811594788694744,1.546673566215379e-05,971,423982893815,5198,971,2.307808149675713e-12,2,2.307808149675713e-12,2,1293
4a5AmxajL1V69XcejELaHAh69NoNiWotbba3TLRTDf6A,1.381323994111003,5.50943441550186e-07,246,379622496305,245127284,246,1.81550895614863e-07,140138929,1.81550895614863e-07,140138929,832
7aj1DRmkahwEPmg8m9B8RWAwjaWjHHXv9naUC7p5aCNM,7.04310632249488e-08,4.8800340175964023e-08,250,497262143719,16481587,245,6.998189342181308e-09,16470355,6.998189342181308e-09,16470355,574
61cmxFK6CMoNPXRoNi5jrYhk4zpSZDUhrfPivrCfpump,3478.633526976728,7.996589165828124e-07,1667,392776425607,1575,327,1.2868428940749597e-11,6,5.480191700618912e-11,6,1039
3ijtebezsArxYtg6zkbwjkUc63qWVvr9MsS5dNTRpump,0.0011689885502556706,0.0003963767138616715,446,139006388396,82462375372,446,0.00022827753160836907,62292519801,0.00022827753160836907,62292519801,43
6e3ZBmwUTCESH9XiZrKxDHZtJzTSVb8Eyswrj5rqxJDN,8.479603722297498e-05,5.996929589929838e-08,29,430632400000,11479729452,29,5.996929589929838e-08,11479729452,5.996929589929838e-08,11479729452,1324
9CeXKGxACmYSEFBsbY257jGgtchJoT4saPuocYk9pump,5.8502810746939184,1.7862676190433894e-06,1316,417258950485,2850,461,9.507808824927999e-12,6,8.019592027936928e-11,6,569
VKXbbwqbjGtSXwxEuNZ7CmSD51o7rnxaagF44bRpump,7.3051053266271235e-06,1.1027052380617872e-06,51,856282810773,1814325,44,4.816768977720203e-07,1447169,4.816768977720203e-07,1447169,1441
32woNcd1iwQfzyBnXzPMi9dvx7sdLMdGNXrCbL3jUPC7,0.013893742116254042,9.361416629093006e-05,296,477943664519,29791095,296,3.1023211853219074e-05,29787523,3.1023211853219074e-05,29787523,1326
BhRhWKfVGt2oZ84BqDpujVXsDZrVaroeH4ovKBcFpump,0.005034893077005901,0.003940113383209643,1017,289268749354,256317891397,1017,0.00040709244574995714,81629411740,0.003400684245620476,237882784219,447
7mDCLv3ueHtZ7hoHZsRLCueTLzcKGoPSARTCPmCMkLFA,7.467256674565964e-08,7.46725662313764e-08,254,512848979009,512848977370,254,4.54547724434652e-08,400001000000,7.467255179843786e-08,512848927745,46
9esRfVSyQ4ocZp5tTp5jbEys5VEBY7qbxR1WhAHqDioP,1.1716299716331147,4.152960221524933e-08,226,1188373046057,226824034,226,1.2e-08,120000000,1.4399541475943466e-08,132993025,921
GftpbXqxmgrieKgNGGmDR8cm71H5F4VHGQzMP6sv1wJ4,0.00461842980858128,0.00413859785198969,1255,459074741693,435060433484,1255,0.00018,90000000000,0.00401669657926668,428417967707,13
DvEsZnfHaWpQ151tWfuQbdAX5f36wLxF8YXwF1p6BFhA,1.2174662617122835e-07,5.107278952816013e-08,136,34290382527,22244780291,136,1.0437484348958334e-08,10010000000,4.3014535636482526e-08,20406974523,246
LjHi5Enq3PAreXNQMYQaqaduDrh7ZYDLZEBNuD3pump,0.0009319860887372512,4.5917293090792536e-05,819,124479328383,28116577253,819,4.420460376258415e-05,27586577253,4.420460376258415e-05,27586577253,79
DG79iFCmz3gh6E6xSmX9oHw4hcFujGPkZvawZQPSpump,0.24757840236153994,9.200340776493207e-07,1172,161750442969,324078374,1172,8.483126081234758e-07,311058177,8.483126081234758e-07,311058177,424
7gr6iJVDETXyLRLnJN8rc7cgRRWahWQ7BtFcXeq4RLSf,3.0064418887808153e-06,3.874028004487084e-08,68,404634267529,1033047,41,2.374564274844501e-10,902540,2.374564274844501e-10,902540,1408
EjRieyAbRG7nmMCKHrjC3p3296vfx8eAK7x5vzxRpump,0.4740484884079259,2.894342308755517e-07,392,222714483403,176556786,392,2.0463391775680816e-07,148421772,2.0463391775680816e-07,148421772,903
PHtMYL4QMaPqtLMM3nP5QRh8atMjoMNNexcHKmBpump,5.876804106068372e-06,2.7364028498079117e-06,72,824805407403,3673305,64,2.7364028498079117e-06,3673305,2.7364028498079117e-06,3673305,1040
2x9M3eG3SdyuFk5hdbMYfApdz6znVsgAsYAyQRF5pump,0.010049401653001602,2.4992841580859235e-05,5,405741965490,21084491286,5,2.4664812636414408e-05,20936641578,2.4664812636414408e-05,20936641578,364
CKMYq8fN5NyqEhttWr8xj4Q2fyEJv686QANnT7dopump,0.002377963942961932,0.001462594557311301,1807,200769014624,157978424971,1807,0.00033883725547825285,74673018657,0.0010826351585625754,135833314962,19
BptzzrvbTAEYQPX3d2ZAcvtCyhSeXEk6w1YY9nSCpump,0.006648584546240844,0.002458954270337185,7,329997209018,209132977887,7,0.00036800999653285486,77561870918,0.00040087335289572083,81128671099,16
2kYKhW4Zkipc2RuobVofe2YP7aVNBNgwaXthSN99pump,0.007966049576466067,4.645620565758467e-08,842,335379100000,273,19,1.0259381618131496e-11,4,1.0259381618131496e-11,4,1392
Dav7urs9PGqmnXzbZapwkYmREoRpvkLQ5gUqniyhpump,0.005830938086427077,1.8998963273007617e-05,998,313870763649,18379842255,998,1.8998963273007617e-05,18379842255,1.8998963273007617e-05,18379842255,402
PGxTxaeNiCgNfUAJtujost1Ej8T2GQSMGBK61zKpump,0.0017762108396424873,3.063850374097249e-07,180,815611733270,1356134,44,4.4503023142008146e-08,1145408,4.4503023142008146e-08,1145408,1167
PjT3kTXs78v11hh1Q3eb6N6tz6NnphpjucSS3fapump,4.597376946997602e-06,4.597376946997602e-06,191,883251506549,883251506549,191,3.963268727042181e-06,820000150000,,,54
BHT8Zwg7NL7bNhV56QnvKxDwVr2NppPjvt5fZCfbB6dr,1.4253317711073759,3.855207892724304e-07,614,385869703294,207586908,614,1.8030923819817852e-07,141886103,1.8030923819817852e-07,141886103,537
CWAskU49qYBfP6tG7HiwKGz6KeoZaNsAkbVbHBYTtvqF,6.7362842874039e-08,6.7362842874039e-08,233,514035274134,514035274134,233,4.081632653061225e-08,400000000000,,,59
BtWJpYAGA6SJAq3f1bGKsP3thWTcnMuVBhRp8m29pump,0.013846558151881464,8.983770342648955e-07,1908,482824929310,1545,2174,3.4305233790215245e-12,3,3.4305233790215245e-12,3,896
HjNi2uCHrLgfxeXVgWWr1CyJhyJfzXjQx8HntVVVpump,0.0005733160614709182,2.161922731714109e-05,46,96921801490,19010259493,46,2.1392658873906814e-05,18910259493,2.1392658873906814e-05,18910259493,593
r8BDnS6u9myPq24rtcWr2GeocLc4Sbype6kx6pFpump,4.212362103398089e-06,4.212362103398089e-06,270,792799706402,792799706402,270,3.48477621918808e-06,721000100000,,,43
9sYkVJhcYqYMT7TEBdVXYgN2tHMAsLQ4k1XHrZKRpump,1976.5998963126174,1.3819446815729551e-06,3276,449808615436,1928,37,5.34418278114384e-13,1,3.541279606322544e-12,1,1214
CAmHtKfdH2yvtqA3mEPw6mqWajzXBMcW9vD9EZzzXjNB,4.932514009530888e-09,1.7899420658352797e-09,35,1991423330,1203335821,35,1.32525704346875e-09,1029700000,1.7899420658352797e-09,1203335821,961
31hM3duFXhGnhofzx8czzq2w9mRYbGyNNhSFbTW4pump,0.000751254908012788,0.00038097946089204896,117,110923827785,79489357291,117,0.00035532878229970984,76763253999,0.00035532878229970984,76763253999,70
DrVGuBv7t8CsNdWH5nJWAfT5JBqpmGmNve3YSPDFcco4,0.03244250879953699,0.007708991959849843,2845,594369627464,105593,1362,2.786145519019936e-12,2,2.786145519019936e-12,2,1353
2zbPBcAnN54HBqUp6HqrWEEFWBbRbZxp6RrkHGxxpump,1.5986176743260727,3.0812229404630485e-07,504,408894213084,184005304,504,1.7429000424394294e-07,138192297,1.7429000424394294e-07,138192297,957
72hf3mfD4YFjNtjyWtJPUTPorBYu68hYXyLU9QWE44zA,2.589932538540845,2.3059582025248728e-07,2050,524459399568,160509326,2050,2.3059582025248728e-07,160509326,2.3059582025248728e-07,160509326,155
GXXmdCX33U3rwQoE2hUJjUehNt3L5boFNtcJs3XfXZWJ,0.07844869073675231,1.0145789379778844e-06,55,90224949625,330684138,55,9.1306304751446e-07,313684138,9.1306304751446e-07,313684138,1370
PzuhyBebNe9v5qoMHwh4zAJQsaEdvJwpve3Su7ppump,4.331454955265555e-06,4.331454955265555e-06,263,807830762998,807830762998,263,3.5186089886419223e-06,728000100000,,,35
7T9nKeVCFspP8Kw3GLsnREX988ZYvrcDptBgwdBnufTT,11.70571772084196,5.504243658085512e-07,900,1106702953701,244612057,900,1.2751157446391304e-07,117596315,1.2751157446391304e-07,117596315,687
FgN49Qjy6qJMo9RuCFEwqr9EqbWKxfPfpjoc8Yd3pump,0.0005125615572078576,0.0002967242727379042,99,91567508811,69758942306,99,0.00018247621042258479,54688942306,0.00018247621042258479,54688942306,261
HjUryq8W7LsX9Tcpoq1gHBpK9a3RTqLK7QDdFCMJpump,0.0004214475216556495,0.00016811938778709388,4,83005466647,53079829969,4,6.280164881010945e-05,32384735749,6.280164881010945e-05,32384735749,63
7vcYrAp1zTXt3p2He4eMoALK5V9LQ7qQ4mCds8zupump,2.4006018215784692,0.3916460274778222,2917,509810111834,207219506879,2917,2.416626389560174e-06,500000000,0.3916460274778222,207219506879,19
9AecumLakkmpRkAUkhQ85h1eaCZjFBkhP4jkWGgyDeBm,0.4761142077583897,2.8497274580937645e-07,320,222419338072,175521928,320,2.3839771941769924e-07,160521928,2.3839771941769924e-07,160521928,1611
CjTKi8M3iMJrcZ96jAZBJswvbcv4pRrdMtC9nMt67CAF,0.3418965654289997,0.34138743591601856,1912,586924354536,586488256661,1912,1e-08,100000000,0.3411444555875574,586279243698,89
BxFdpP1RTKSYZS76PKGDEJLRvJf5muQPjJbDQrcepump,0.0005011697021083789,0.00013266332469520468,4,90525723633,47305380984,4,5.3392781627213006e-05,29988375345,5.3392781627213006e-05,29988375345,152
EMQMAi1kqc89PNc1kPzUULwP8sJeQ73fA1n4ZCdPpump,0.04098806420143117,5.8308621391993916e-05,3867,845357646384,15885,3867,2.337657028843286e-13,1,2.337657028843286e-13,1,467
FCVbfnEbkasQtg6bo9FTZRsHYc8wvkgWzHQLwcog3SGv,3.475630074096838e-07,3.492604084295195e-08,332,80895759845,13198420,133,3.436293975338975e-10,13162793,2.5980913997650022e-09,13162793,823
CpaMzE7uJLGvrh8f4yHNERVHcEvDTQNVP59s3BvhaGtV,0.017235775763774195,0.002016393390666739,2026,419582782484,54715,938,2.7152149801580828e-12,2,0.002016393390666739,2,1034
vaMvKeoDJKGb2jjdYdegSnLi6LseQqp5crpSyvxpump,8.582106584158964e-06,1.3082720228705817e-06,194,867232808525,10952576,180,5.650249660020797e-07,10842576,5.650249660020797e-07,10842576,77
4QFrtXe81fRKtAmZDXrgmcqrFxRT5QywgJGfPTZg6qMA,0.9515771817381372,1.5533598107904955e-07,382,314882649979,131500169,382,1.272804826921115e-07,118976073,1.272804826921115e-07,118976073,697
9Tq4xd9Si4VHRcPoDsr9dQk5MqzPipLoe4p6dJmSpump,0.7244458454317999,2.505218596554893e-07,513,274611176880,165160203,513,2.2696520829110644e-07,157061317,2.2696520829110644e-07,157061317,1037
4q2mAtK5oy6qNq1JNsgnxcBbGtaPJDNN1eg4nrpepump,0.7262731342795831,8.302474351377408e-05,1923,436019099639,10862,577,1.1927330203280504e-11,4,5.8508500463658026e-09,4,1347
6z1q6oY3V3bsC4pYF5x6bk17H9o8GE3LSrSH7jgce2Nr,0.004759604134076509,0.004541409654248372,1451,439822901278,411156219,1451,9.812793267099284e-05,411120159,9.812793267099284e-05,411120159,15
8VtVmz9XBkD8MbVofaue9KRJc2iyw9PQpzLirP7Zpump,0.001484626342436624,4.176640408249205e-05,11,155887372444,26672473860,11,3.434900432412962e-05,24184734118,3.434900432412962e-05,24184734118,117
5J3RzFSAVSX6kv4mVduLwqc8PwktsfcbT9o7nimkpump,0.0011785692006321521,0.0004718376765278547,292,139327506865,90390858574,292,0.00026983237286269375,67381800923,0.00026983237286269375,67381800923,23
pxf6gfhPeabvdTuNY2pqw4ca14q84sbSQS8WnCepump,4.079236638547623e-05,5.623244736998395e-07,239,725175731909,1374742,47,3.1371988627793903e-09,899244,3.1371988627793903e-09,899244,907
4an33vSZ3P3qFYN8ogFaUrZZLsYvGE9TumziNfZeyrwe,0.12691264145792466,1.3473075910888742e-06,1263,116303659328,384356586,1263,1.0235424695440156e-06,334942559,1.0235424695440156e-06,334942559,636
GPiSJtmjqSgFj3kcZ5hjjc2q5gdbT8QjkpirJttZtKtf,9.561909825893094e-07,7.087799470759572e-07,3,124589886092,107637627864,3,3.52670013449572e-07,75854370138,3.52670013449572e-07,75854370138,126
GfiQrEQu2PEfd3XzRicFFg4oqR11DbsbxjJe1SXEpump,0.0006888476434551632,7.060642660913512e-05,705,106912556025,34712337736,705,3.4693103053948704e-05,24244115707,3.4693103053948704e-05,24244115707,128
4DdFKCKbEnFwdtep2tFRFszYQVz2K3TudES9YJaepump,0.0005689428302651103,3.4585990619106013e-05,5,96459890319,24196957324,5,3.1812531625252405e-05,23194462606,3.1812531625252405e-05,23194462606,793
4aRDStdi9xbwMTBfGvUD3Zndu28Fc5KpjFCnqcvcsUFR,1.1929951584764014,1.185630251603384,1467,1200422969929,1196722394899,1467,1.2e-08,120000000,1.1822001042807557,1194987856899,35
8zZt3yRrWh3yurw3NZAMKfwRJYZE2mrr1fGZgitjCwiV,0.005652023299044201,2.3648791681515794e-07,1888,275158841171,777,439,3.643310595903915e-12,3,3.643310595903915e-12,3,657
Mkinsw832yk4NVj2WahEXHznFgVAsoasgLze2QYpump,0.0017408651542186958,0.0010839864814696308,4567,185922961084,149182048299,5724,0.0005993506494825486,99005359059,0.0007474097653286116,138343538754,20
FT4PZ1fdhfeyxu6jFAs8sd5C6Ri9vHNQHWHkNA9fpump,4.8270500514657275,0.006402659118405777,1481,360806169654,110012,445,1.6489221563101666e-11,5,7.63885805305135e-11,5,1270
H3gtRW67c1xUsy9H2DkCokcDFBPNCebSbTXKvY8oQVDq,0.00942336894796366,0.0021302250901627986,1228,397277494516,52544,1228,3.102149547399261e-12,2,3.102149547399261e-12,2,520
3VbtvFUYtnKyhpChCXbiv1XAJwNmajJMb2ctRVbC8Q8w,0.0017546623389034324,7.36146191813855e-05,281,20722452156,4420457,56,1.433889295008456e-07,4320206,6.698218826032297e-06,4320206,807
9Gph3zY2KbXaEZLkMXzQQNxRyNoZDe9DB3iyawqKpump,0.00039166611751159197,0.00019053011543628247,3,80015365527,56239140255,3,0.00013503725653951773,47283261349,0.00013503725653951773,47283261349,138
Dq9WgWJtTwuFvg772UQEQoVwpLnaJK9GeVRXY26wpump,0.001217727538560066,5.776272526698513e-05,1148,144754770780,31889124504,1148,5.776272526698513e-05,31889124504,5.776272526698513e-05,31889124504,145
Gm89o4UeQVkjroKVkoxE1dNCyHixDtbtBxFdR5vwpump,1.6130521501258448,1.6274531285670136e-07,598,411391928368,133270865,598,1.5524632966928458e-07,129909718,1.5524632966928458e-07,129909718,151
6ip5h5bZqGeMTJK3XyNTa4WHqXPADQYFA54TBhBypump,1.3066339966580003,3.968590580350254e-07,254,369095488169,205939241,254,1.8823041264558053e-07,141767461,1.8823041264558053e-07,141767461,2436
8BriVr5sqaNE3kSg48wGwBwqcnhoJrYzJtrJWvmK3cBm,0.0001100688736087793,9.654410272708674e-05,38,98731581764,12434833,38,7.504897721745776e-07,12427187,7.504897721745776e-07,12427187,1242
BKd7rUuXGkXG379BFhEeadVWPx9dzBBJ8Lp5xWEebWoK,0.0006736590335751663,3.230052043530636e-08,5567,317901560707,954,5056,3.2142421206543444e-13,3,3.2142421206543444e-13,3,539
DcNy21hemnxwaGNDJfeyVzHra9YYgYFv9aQfs7LUpump,2.4373542260163754,1.6412246317959312e-07,1337,510083014757,136165417,1337,1.494232686185671e-07,129917292,1.494232686185671e-07,129917292,142
853yWzN4agyKVcN1HAcfFtXxHobtLpE1opAVPFTopump,0.0005700053691364568,0.00018053938347174596,53,96575299318,54818487148,53,0.00015447589589105028,50616051897,0.00015447589589105028,50616051897,144
BLBckY7mMoiRBdbNd9LZs8fW6d3M499oAn7TgRZfpump,0.004517340207975389,0.0019424864014489288,4002,284363577222,189381772035,4002,0.0004173996549445985,82605359202,0.0014091663542546522,161026811258,13
6wk5qNfW1RLZYnZGToBQudZYECZ2BgtMMZ85GdDRpump,0.00048640978778598915,0.00023111538114769842,178,89269041481,62469469279,178,0.00013085132614761724,46829662800,0.00013085132614761724,46829662800,36
87eZqCfXe8KbTU4N2eG2FPPrEcWbVjUiTc9TviKZFtzk,1.1199892638861892,1.1199892638861892,2443,1502316804385,1502316804385,2443,2e-08,200000000,,,18
pYYjuNT9Vyo28jq8zDXieVRaHofzuruWWR4t4uapump,0.0007754669734244402,2.0233611637195392e-07,448,729217834838,1106846,49,6.3868354382094544e-09,909267,6.3868354382094544e-09,909267,1352
92T2D6JrxZ2zcmYQvAzBRc1o7cwaFW3csBbAiFkeXqjV,8.981528266900452e-05,7.344533976339233e-05,111,78980404261,20545451,111,1.918052333120409e-06,20544580,1.918052333120409e-06,20544580,1424
GUjUgNvDQ3vovvKaDq9mkP9rdqY2NkzwjPf1CCUjpump,5.936271513735699e-05,1.1281626373206449e-09,4887,116752650756,524847590,4887,2.966499639773765e-10,268581925,2.966499639773765e-10,268581925,391
842sJCgTrz24vRnuWN96nQfGVvj6e2PZovN63XyHpump,1.7051550884407378,3.426978792464981e-07,1886,427511859042,194052627,1886,2.3958067193762495e-07,162204407,2.3958067193762495e-07,162204407,1007
DUdzJhZmftEsUgKsZSxQiCxDdbRbQWFETaf1NeLfPmyE,0.3447983501891036,0.3447983501891036,1372,589266409924,589266409924,1372,1e-08,100000000,,,96
CtCbeZ7CaEFMQrkf3vuQNmB2PHk9w76DbK96TbF6pump,67.19955515535963,3.188926842556263e-06,2300,360934689413,3095,564,2.225095052620762e-12,2,2.225095052620762e-12,2,1062
G1tMZSgs1axSmDQd1fCF4V4ZoMHgD5QaSyPBFRYAQHdg,0.0014599399872226781,0.0007870752315766663,896,156842112242,118446305505,896,0.00019648035084846298,56842404651,0.0002318856631309684,63695706903,19
8K5oXJypasZ1TxaRPUinCWr5h769WNmHFa2dojxCpump,0.04891840500345307,3.5690874361556396e-05,4009,928754917703,10801,4009,3.129980102010033e-13,1,3.129980102010033e-13,1,243
8LTAyPET34bNH5TCgwMCsSMHmTybpCr8zf586te4pump,0.0007051256698451994,5.054320660556444e-05,728,108484258694,29542487951,728,4.685509599284294e-05,28423821843,4.685509599284294e-05,28423821843,139
Axprarc5dAgqvRV62A8B8nKy6Q7StEn6VTZm4ZqZpump,0.0005273757922942284,0.0001284501492228783,89,92911052774,46924272066,89,0.00010566644892804951,42380172552,0.00010566644892804951,42380172552,37
FHPN9VDSAsXfNKk9eWjPPVy6rP2NZ5vFtfcCVRvGpump,0.0007216477651476458,2.0059176691691726e-05,135,108705328661,18184278198,135,1.8751586659646725e-05,17544996471,1.8751586659646725e-05,17544996471,469
B8HoaP22cDbVW5wjpSQZkTKai8xV67ojxrSLQPDuYVWP,0.006392068548002475,0.00012184192639617184,513,397174278389,100236,307,6.77107837687557e-10,236,6.77107837687557e-10,236,1125
J6aghtBxugfL5qGxTmSLKWWAAUiLrYwKf8UyYAGexx4w,0.004833157173894454,0.00011840533450809324,35,281409700000,23722662,35,4.468861056204423e-05,23719774,4.468861056204423e-05,23719774,1738
6c1dUwKi49kbEQLubirFgrPLfcRbF3a6tQmESsXbpump,0.001249730033579975,0.0006965537484812591,274,143274209302,108119687754,274,0.0003563877743149694,76369070303,0.0003948421966956777,80747186787,56
Dzer9haN4NHxi8graaUPikBGVJea9GQiKssBXwLjvBgi,0.8816301224960071,4.0652903968179967e-07,84,302749602087,209619060,84,1.5837890374062828e-07,130657557,1.5837890374062828e-07,130657557,1116
G8fWfuZiXcwTAwMKpeoYWmyrn7bCQ92WUTBPeMnAYQrF,0.0038809654651033713,2.089456362798909e-06,2515,271024859891,4983,1523,1.376427337845934e-11,11,1.376427337845934e-11,11,568
8SN9Z2AVNxPZgSvgpA63abqmvnCGfaEd2oxL8e1B5SVU,0.7121120339040966,3.3125389082955244e-07,102,272031439350,190156281,102,1.7784373574660028e-07,139105523,1.7784373574660028e-07,139105523,906
8zCBVKyhGznZHhJZ5iQdrNrPYCaoC5tPn4CWTKMr9ko4,0.13513091848098835,4.500382554765978e-05,1817,1651240845379,30183032325,1817,5e-10,100000000,2.4318287843838032e-05,22179318616,95
