token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
AYKA69vt8dGabhiBSJ5hjsG9rK78nwC6ZvVVCV3opump,0.0010065207436058747,6.840122486283645e-05,68,128547937843,34174167562,68,6.602335047841067e-05,33574167562,6.602335047841067e-05,33574167562,398
DQz2STzC3HF395DxdFSfMegwWDwfQ6ekvrDzS63w6EUS,0.0004694553364172192,6.434741840512565e-05,3,114593221213,43031064588,3,6.434741840512565e-05,43031064588,6.434741840512565e-05,43031064588,790
HKmU5c3h4u4KcVcLSrF5kzbSUJwyTvzPPr23GY9Ppump,0.0008019295947390058,3.581696048135936e-05,537,116021670927,24699774490,537,3.581696048135936e-05,24699774490,3.581696048135936e-05,24699774490,319
99M7ofhyJSwgzueLa4LRjWZFdE7zAd8NCJepHxSJpump,0.0008571077662801735,2.6319033984202517e-05,129,118773895599,20972351865,129,2.303195021913524e-05,19602127056,2.303195021913524e-05,19602127056,802
Daryazai1bVqtDzjmLt15cKCEQPTBnwTYXJcGPJNpump,0.5712362135719904,2.80246065860679e-07,122,243688623190,174347866,122,1.9106465355663803e-07,143888908,1.9106465355663803e-07,143888908,938
Ghy98JNSFr3u65ABkBPj3zdzhpoixNLFo33Lw1trpump,0.001041877657757857,0.00010582367388739205,7,130585168143,42582587781,7,0.00010056314720846325,41268023732,0.00010056314720846325,41268023732,68
HHgJR55zpUWmoYEyZJ1atpbwLUXRn2vccJV4iqAYUfFE,0.00040161370863678656,4.857208456458759e-05,5,81026361116,28398345827,5,4.2265508449171e-05,26487086377,4.2265508449171e-05,26487086377,227
ApaF7uScNwvo1nUKNod1TciGDNoTg7xvgUChrmqP8miA,1.5669757662953612e-05,1.4460227145336927e-05,35,337190055844,326104089986,35,2.2140367683868407e-07,40000000000,1.2622035079013854e-05,303703147102,123
FcD4D1ff5ZXrXGtuaoZtbeK1xtZjJQaiq3ikpofupump,1.2348301347410473,2.8613936839244315e-07,1159,360103480558,175786216,1159,2.4517152461848317e-07,162679073,2.4517152461848317e-07,162679073,477
4xPzYHPDkT5BmeALAAsHcQMosmKdKh6ep4ACqnQnpump,0.00043370450117749125,3.034493329386442e-05,5,84205359377,22452687110,5,2.8811820226856615e-05,21865263516,2.8811820226856615e-05,21865263516,300
Ujgxis6SncBReBhvhKshjveErWBGGuBTjEfkbskpump,0.0024139110619713637,0.0005723290758924737,3628,208570900729,103607970003,3628,0.00024221557553369066,65133526624,0.000333769102188161,78803935930,14
6Xnv96ds7m4ypCa6NHHFypKDcggj9UHmcJ3S6YjRpump,0.0004587488967560889,3.213055596808787e-05,4,86605359301,22997117320,4,3.182429751482625e-05,22887117320,3.182429751482625e-05,22887117320,978
DynGMig32ZETjeTQVfBhZhpUJiWsG7K6ZGyVGUYkpump,0.006424109089137611,0.00012454693200941573,641,327212385237,46555834748,641,5.056308191492103e-05,29394748993,5.056308191492103e-05,29394748993,74
EAJwKJz2zPqvHdvfFfQ8o2Fa57G82UuZ9ZTnkMYPpump,0.003915317425610225,0.00017464053684214758,3626,268184773671,57621146390,3626,6.961279412564389e-05,33948856470,0.00016326199498342667,55677986509,34
5HLEBBjCEjjPSHxZqPREpgNwPZpfabSUQU2g9KbvpqrC,0.004927788886733377,0.004666928855915861,1542,388227662088,377843715395,1542,0.00012,60000000000,0.004666928855915861,377843715395,13
C1bNuKhQ3uegshnZbaprnHDjJCUyuAtdWguHPPgjBNTP,0.0005549634111598016,0.0002462499848889765,119,95381487019,64295403727,119,9.99950394553149e-05,40879698516,9.99950394553149e-05,40879698516,94
GtTupWq9LqknrmJz7Y399w6Z3tVh21HJ1nG3vKbpump,0.00048277476668213834,1.5903309194363055e-07,499,726946447825,1559916,55,1.624121822517759e-08,1459916,1.624121822517759e-08,1459916,641
bmafWuYFWKRVZYzuzdherVDCgtnfCQQZZnY9u9Zpump,2.717862578078951e-06,2.356028888586179e-06,2926,40051785955,37375581724,2926,5e-08,5000000000,2.1204827152935413e-06,35450753746,121
CD2uDmTZAdwj6CKv57oQw2SkAZSNgJ9aaiHgwvsUtUwi,0.0005023148644179555,0.00042379646932419154,155,14388924089,13217937231,155,0.00016,8000000000,0.00042379646932419154,13217937231,310
HZs429ArJLcGMqBWX6Q134ebkX44C64MoMbdoyCpump,0.0036153680755952934,0.0007107872849839162,3294,250535936363,114005976573,3294,0.00027668810414552465,67443179307,0.0003710141892577274,81863831009,17
VbLPzSHH9e7ZYGkxkwmcXoAUk9gALKdagjjgtCjpump,0.0032316646368978448,2.3375035373510276e-05,2205,249919541897,21496464171,2205,2.3375035373510276e-05,21496464171,2.3375035373510276e-05,21496464171,789
2ethCk5mPeevYBnWYMMffVmg46iLrKNLGRU75So6pump,0.0010346811729539478,2.4577832049763173e-05,9,130126655866,20401279843,9,2.4577832049763173e-05,20401279843,2.4577832049763173e-05,20401279843,319
9mPsw7vUwnaVicrv1o4hYoUgvVRpx4qaHGF58zWCpump,0.0005908904775116083,2.7882555959621227e-05,6,98305359217,21541875886,6,2.788229741539307e-05,21541775886,2.788229741539307e-05,21541775886,847
CYaGpmLNh77LohT6tXUmSdbJHR9tdkZDSKVgB3Lapump,0.007270023570504081,0.0001758231671699351,173,332030221951,28803623,173,3.0314466870929816e-05,28798685,3.0314466870929816e-05,28798685,1835
31bhBT4SNKEU2EuJA59RmgQTXP4uq4GLshhy9zR27bj6,3.141153911613812e-08,1.9282787542563718e-08,17,3546900000,2783062991,17,1.02724926849375e-08,2027100000,1.2074921955873707e-08,2200222425,1160
5Gw2SboaCeKWPE9YErGMkoJ9eETq13EkeFV3ee8rpump,0.0004225231140229742,3.451217445252502e-05,144,83268185849,24089177710,144,3.450649976455636e-05,24087194710,3.450649976455636e-05,24087194710,99
6JSU6LhuVSwqbR1WU4L6JbnnNYmZeWjUmywk5Vfdpump,0.027155273262217526,0.00020054111929489155,995,672740624920,34976,995,6.584502267245613e-13,2,6.584502267245613e-13,2,846
G3FiM6eYqVVVSwKT183kBAbCcLMkZQYnq9bwwnT6pump,0.004669697512241949,0.00033095246876444206,27,277006151469,77891149835,27,0.00010926810582203428,42870552777,0.00010926810582203428,42870552777,29
n6XPDMaqYXZXzn2jFr6qn6TxZeJdU11ojqRFehYQeL9,0.0035787499188422492,0.003562744900211792,1592,1789219736247,1785228015384,1592,1.1250000000001124e-11,100000000,0.003549164314142929,1781818015384,37
LKkcZhoKpkiJHxcGgwyPhizBBHbvbGkS4Mc6pR677hC,0.38788508499193414,0.3815698308889784,288,684714252701,679143309733,288,1.2e-08,120000000,0.3746465402499084,672946115405,147
279uqTfxr6G45UuHgos9kiK5Dz4isrcMyJtcFJpSpump,0.001318133299916462,0.0001167891599492786,672,148822996952,44873517290,672,3.7399183103773855e-05,24874487481,9.25195371381365e-05,39911655978,207
8vPXnunfwocsCdommgTwkLwVAinwANYp3dhQYsWHbt3g,0.0001223063580491937,0.00010084173438317555,80,104258761356,38053030,80,2.6390879572572597e-06,38051227,2.6390879572572597e-06,38051227,1437
29KCKomP62HJASiPJ2fJ9arbXU9i9TPNErt9eTbUi5XN,0.005346967063054156,0.004352575432992398,1403,436213714138,393878327206,1403,0.00014,70000000000,0.00429620032273041,391304009984,12
48qqcUmbSVM3cd9QpjWktdCNVYm1Np71bNQAui5TGSzK,0.0016040205214983394,0.00010767472514385428,760,101135305287,14420130,126,8.043005061178492e-07,14319387,7.025113427112158e-06,14319387,950
C8zVY7RLLjFjdTarznJthTuoMJJXKmgsYNBYu9yApump,0.0016072264521663697,0.00011998861895071406,419,163086666232,45437732777,419,0.0001018540166656159,41754907780,0.0001018540166656159,41754907780,64
Gw64W5Ef5G9zAerPzdMGW8LjMguAcerV3ApQjck1auk8,0.000739977473088832,0.0006168184627817196,1006,111931057123,102402903100,1006,0.0001319405247676687,47056384931,0.00047064940000393656,89355431277,39
a6zmgFWmsHcukR6Ko1gE1dmf1D82adLLupiNeYQpump,4.818283009946971e-06,5.334209205729364e-07,73,710273402559,1974831,63,1.831199952026313e-07,1766673,1.831199952026313e-07,1766673,813
FAH1DqdmfQaysHsShjV7CeN437LnS4qEWzKrbVR9pump,0.0004572302807149305,5.316460910892026e-05,10,86469505197,29782865480,10,4.7110517943305745e-05,28024543802,4.7110517943305745e-05,28024543802,220
ANfVr5BTnF9X1YyGYoLd6prrQVZuBGyuprzphvVfZYZE,0.92407602011552,2.7304659010258913e-07,137,309968497917,173217728,137,2.07464874336043e-07,150837791,2.07464874336043e-07,150837791,618
2vWyxCMyytQq9EWYWW227HGbd66GuCd8oabyecJ1hzFo,1.6258411313105371e-07,8.908201180462635e-08,448,766722687085,3897589,86,9.114620062911028e-10,3735337,9.114620062911028e-10,3735337,864
3J6q8ds2gL2PZ6jy8NJXMs1g5DL79VFoSmRCnDhtpump,0.0008642314315003003,0.0002636713781201334,1962,122310498424,68039572896,1962,9.102896705842632e-05,38967308060,0.0002636713781201334,68039572896,21
5qKb2UYco4uLfDWfmK7isMNa7Fu4twF4guSk64Ynpump,0.0005064901802166513,2.778285357319261e-05,3,91005359248,21474813913,3,2.7497735682561644e-05,21364156129,2.7497735682561644e-05,21364156129,838
7Fi6wBEBcSKPFRiX3WGSeCKF7Lbw6B24RGjatFyxpump,0.0005832156198860637,3.8761789927832195e-05,43,97697167874,25428460434,43,3.87146644972397e-05,25411295357,3.87146644972397e-05,25411295357,119
9EgCqiYjarXNJbCekHfSHzwAFf1XTcB1cRnusMPDpump,0.0009574597916651622,0.00010943348987100537,1388,127075154650,43288352873,1388,0.00010943348987100537,43288352873,0.00010943348987100537,43288352873,25
EGnEaKm7GR6upztbHMT1SyB6RG2ZXgLM3AnskizyWauK,7.583502236257755e-08,7.583502236257755e-08,247,510917011656,510917011656,247,4.651165113372383e-08,400000100000,,,92
FTac6MjXWGJwBkqCUQFVWquJJbD2zx6RFbcCiF2TXt3V,3.4382192982986247e-06,3.3239265884076676e-06,109,160665366423,157975920089,109,2.1632537094920976e-06,127405534299,3.3239265884076676e-06,157975920089,119
6iRCDy5NiXunR66r3k2wzonNUuJWbket1vPCsC5Wpump,0.0010236222511119893,3.017520589312485e-05,217,130020181181,22568222264,217,3.017520589312485e-05,22568222264,3.017520589312485e-05,22568222264,571
FkiH8vsaec64ndnyiaR5AwUxXGXtrcnxXDwwx1xfDWeU,0.13542614101421943,0.13431077738422117,2785,1651147605568,1644397722896,2785,2.00000000002e-09,200000000,0.1338993146236493,1641873822896,18
2p69G9LABHC9srPcPuw1aW7dR6r4E6H2GxRR345XuRXL,0.0003364974108060582,0.0003219231150432769,6465,297426692598,877613460,6465,0.0002500001997500397,877525092,0.0003204133013938581,877525092,12
FMao91UQjjYsgNgBMZMdyMnZ59j6gGXJTCx3ghs2a9uL,0.00013430646360214045,9.320633857686658e-05,76,22937247661,19131388476,76,4.466184420699528e-05,13198019801,7.459450610833192e-05,17110883810,324
3ZoysymQBdstDu3L3RDjVSCtQ9CHBSERxDPQpiZ1Ggew,0.002228379446805017,6.614623627479641e-06,19,111191990999,6075073914,19,5.58272398422425e-06,5579354627,5.58272398422425e-06,5579354627,596
6QfJKJ3c2rGLEeyGKUjFWxQZx4jH5KyZ7hCNVPnEJfdQ,0.0013394923252970502,0.00011118847625609822,945,111532539292,29395532,99,2.027561599473414e-06,29363710,4.954052067268159e-06,29363710,797
RBJNU9Daef9QZYARyaHCguZbLqEZTh53tdGFb5irofu,0.00042023003827643796,1.937473106388291e-05,5,82885359240,17893135221,5,1.711362772849169e-05,16795086531,1.711362772849169e-05,16795086531,1684
B838w261daC8QumSz9CR2vMKv5d1zDSJaiUWFzpdpump,0.0010184743638133448,2.6005750215847066e-05,102,129498804410,21082825239,102,2.5509069512328727e-05,20878872043,2.5509069512328727e-05,20878872043,472
BEbkTfmp5djWeMw76Xf84cVbjiESvGuBeHQgQoZaou94,0.00011668868321345622,9.869514346621425e-05,76,102016860668,36390257,76,3.431424319031321e-06,36290231,3.431424319031321e-06,36290231,1107
CvsEoZq1DaC56WEJ117aagPE63kqL2Mw4Rbf5Kv6pump,0.000468986883587007,2.510010446765273e-05,49,87624143334,20509706543,49,2.492383706036853e-05,20437474031,2.492383706036853e-05,20437474031,289
H4Vm2JqkaxA5SN877y3Scm2NZL38mgSCb9C6bpnAKDoo,1.8391100242504197e-07,7.525918470964991e-08,115,755929008218,2430627,58,2.6640027956011982e-08,2381184,2.6640027956011982e-08,2381184,1804
3dpX6QdNguzn6ReyxbHdUGYCvUHxij2nrg7k5avjpump,0.002241274154648091,6.08894307023524e-05,391,193312846160,32874506815,391,5.909292774176281e-05,32385276613,5.909292774176281e-05,32385276613,77
Bf6Nnsx4F1wutTgWrm4y9VuTM4btf9oC1M2BZetTdHpv,4.22587452630195e-08,1.1984228174865449e-08,54,14500000000,712998,6,3.23939741651644e-10,647045,3.23939741651644e-10,647045,1766
CJraUzhEdB4iKPbWQReuu48HYn7E3RMJdbsPiZ36pump,0.0005442465871799493,2.8151792378432493e-05,19,94345734289,21620926793,19,2.8151792378432493e-05,21620926793,2.8151792378432493e-05,21620926793,357
FEk9QNNkTnUxj7A5oZ2t6rF6U77Z8DLVwmoP38ofpump,0.0056541948042129276,9.73667322215769e-06,169,304846297708,5090,169,3.4110129204369075e-12,3,3.4110129204369075e-12,3,1485
HpEfqkvtsCdxeGYoMeMTPM79d4hXuq59GHTmGPQ2pump,0.0007638319109736816,0.00013891997024124432,24,111787422596,48361336537,24,0.00010622561115531263,42270655209,0.00010622561115531263,42270655209,41
4WCtyMRDCbsHkzW7cX5yHoMCGmjNvJb9eXpMZSJ1pump,0.0009321824728959817,2.709815833098923e-05,224,123790843335,21458660555,224,2.3729929870869146e-05,20079070314,2.3729929870869146e-05,20079070314,194
DVQAonPefRT7WQRyYhTDuDdWJJRiEeTrJiGz3vwspump,0.0009640999866652118,2.0924066057453278e-05,3797,129162931832,19466416199,3797,2.031533384997257e-05,19180805984,2.031533384997257e-05,19180805984,225
8joRyg6QjWq83ZtGY25A3bpcMAgtyEcKY4iNPusCpump,0.0007922184071969373,6.925177117782982e-05,14,113846953197,34659238391,14,6.925177117782982e-05,34659238391,6.925177117782982e-05,34659238391,155
EXyyptR69K9bThvvPJbbjse4cUVgN6mPeoc9geQqpump,0.00043164931157278546,0.0001677784916151911,4,84005359707,53302724429,4,4.722202435143779e-05,28200466275,4.722202435143779e-05,28200466275,214
CDF17pzEEAQKdrec3NQW1db7tVbEg9KvX8GDrTMRmjQM,0.001699328853250661,0.00014235601681267026,1268,171838366294,50309703470,1268,5.1724318470453806e-05,29256295485,6.494735760079301e-05,33934107437,53
DL7eHjziBjJ4aDVCRuz41nM2SceQvrUfREYmRQYHpump,0.0011261335976571346,0.0006451883647262507,1326,138268395975,104971511589,1326,0.00011870024868501004,44287201059,0.0005183135818152208,93993633507,36
FgPSPBoVtSEUnVrAFFWxg6uLLC24nTtcE8g4M9Cypump,0.004481111068289458,8.785039600866979e-05,1899,281779732563,40073730374,1899,3.312790722845132e-05,23802944951,8.561558385464078e-05,39545008164,36
J4JmgsMEUtHUQhf83gC6FckdfnduQC8KDieWLsdgpump,1.456896960060987,1.2935563400972426e-07,330,390106023746,119275182,330,1.2935563400972426e-07,119275182,1.2935563400972426e-07,119275182,557
UP4GwFiUK1wToQaWVzJ6oMfswekiKiSoMD7k5xtpump,0.0006365758676630115,1.9980105792185384e-05,5,102047542665,18152433358,5,1.853399578529001e-05,17480731807,1.853399578529001e-05,17480731807,1145
5ByWxNcH55zA54su5NYd7KqSWyhpDH2owPoeMDd6GszP,5.500539195637779e-07,5.500539195637779e-07,196,492087458101,492087458101,196,3.636365452272954e-07,400000100000,,,96
8Mn7PrpZ62eV7eTCd3nencMKcq7R968NBpQGHYSTn7SX,1.3150827523143024e-07,1.3150827523143024e-07,261,974989453814,974989453814,261,1.0000002350000138e-07,850000100000,,,59
8pAX2V81WVkZCqHdxvVbXxhhAAUG9vae8AanMBZcpump,0.012043041782098075,1.4399370540507291e-07,36,444490685277,788,36,3.0352749233189066e-13,1,3.0352749233189066e-13,1,598
A9xbrMNmpKfoqwNcTRmBv6NXUukv9ixKXhZL1iLCpump,0.004428089490346779,0.0006417239408927758,2007,274235110076,107220023039,2007,0.00035906135384103995,79002984866,0.00035906135384103995,79002984866,23
2XvkEL8iLmr2NybKGJxaV8JnLzQ2hhinoY1AgtGzdjW9,0.02264887655107079,2.617270872107089e-05,3800,276042469305,10813,2849,8.125717805380794e-12,6,8.125717805380794e-12,6,86
Dq93j3P8VoGCNau3ce1uEmfHPsy6Qr1nMQQ6XzrRpump,0.0005157689741018775,0.00014988766352588278,270,92104226174,50421995123,270,8.687415754136688e-05,38293751472,8.687415754136688e-05,38293751472,102
55VNgBZfqYRLHzs6MrDqjiyWe6CfDEHS8fMjPDJo5YLC,6.062244222226774e-06,8.425089946235598e-07,45,4199925676,303456,25,8.425089946235598e-07,303456,8.425089946235598e-07,303456,1554
39yCqErdfzsYiro78fiGSeLCF92C3KUXUudpWqxkpump,0.0005289662827082395,6.948812783656452e-05,4,93005359215,33992825586,4,6.948812783656452e-05,33992825586,6.948812783656452e-05,33992825586,465
3BJK998TsFomDh1XDg8DkJQntCgiJ5hV2KfB33najnAW,4.06896524733666e-08,2.2955391433561245e-09,4,4040042794,965923355,8,1.14913275475e-09,678200000,1.1763857074654169e-09,708166311,1261
6yrE1wdDSVrigDrT2PnUcHop6xvJjmfi7vihJTeqBAvj,0.004699554907561299,0.004592394046946451,1196,463444009246,458243649639,1536,0.00018,90000000000,0.004090128593236984,457645300561,11
8GPLtrDGZBojiFMmwPYaMs9x6VwQsdET1Tsh16QUpump,0.0006060834509053915,4.823159739004328e-05,59,99638461491,28440369779,59,4.823159739004328e-05,28440369779,4.823159739004328e-05,28440369779,107
AJmo1bJje2rrksUAbqSgHpqhpc5nwqF2wh2DiG7T5ELX,0.0011599574850620269,5.490199480894254e-05,33,137802202572,30836605583,33,5.077381726554171e-05,29637694081,5.077381726554171e-05,29637694081,150
ALrnWoarPWN3LRitsn68KtMiF2MUKwtKoxGWmbvCpump,0.0006052026775861785,2.730654582468362e-05,144,99872256541,21445921424,144,2.72811180731636e-05,21435921424,2.72811180731636e-05,21435921424,328
CbG7ycX5Yqduu8YtYgn4tom4XGHrEM1BZTUoqFvUpump,2.1192470160857333,4.045818503412865e-07,1059,472301624908,215122119,1059,2.3992083525030666e-07,165575130,2.3992083525030666e-07,165575130,606
G6Anu8L1gTCNgZZmA8YygxPM2kJYXW6Ne2n84xVTVum6,0.00010122225146977022,8.32348469531173e-05,200,83765910434,44052977,200,2.751796463411585e-06,44047908,2.751796463411585e-06,44047908,1404
4LKFGhjC212aqNT91RS72c2kH9C6ZcdFu3t8gy6E9d2f,0.005342808893838739,0.004562673871410907,1415,435997270861,424110447,1415,5.5633337242348916e-05,424100135,5.5633337242348916e-05,424100135,19
6ekJyLntLvEydco1LWcQKfugVYTjjiGJEtq9eTqzpump,0.0009323630051909329,2.017083142179031e-05,204,123686253051,18266702373,204,1.8075278407704404e-05,17252451593,1.8075278407704404e-05,17252451593,352
2tcVDCaNZRBu2Ju8xYzLkYJDUTSzH8MxG6B362cZpump,0.0004650675624944559,3.0361930693958183e-05,43,87232950052,22496800588,43,3.0361930693958183e-05,22496800588,3.0361930693958183e-05,22496800588,562
A7Eq3dk3tyMS1D7da2HKYdQmu8Lib3UZKwHEWunMpump,5.4483589481841934e-05,3.4816371615874175e-05,7662,116923359437,98099193739,7662,4.833252779120348e-09,1000000000,2.2879240977562793e-05,77023465107,111
EwH6RcGRLTXa3GKuvaSdCwoGswwBU6kXCVau9nDkV6nN,0.01140132950533913,2.0087566166608688e-05,394,433498009916,10004,394,2.0048541956337464e-12,3,2.0048541956337464e-12,3,576
GutCEUqkRSehhQLxxoP4pFu9GvfgeBJ4TiFbyn4pump,3.835606738299161e-06,3.835606738299161e-06,137,759085434775,759085434775,137,3.50895117207044e-06,726001000000,,,265
AZ8UMtPVewZHy6gGSc4myXuVoGca4P7UUKur4RErhAtm,0.00032744243665135207,0.00031437112335151344,6248,293294031859,287410864525,6248,0.0002560282476452512,252999919684,0.0003136840606686452,287081650226,16
WJmikVy1fgeL8P3TspAmBmny3Sy8CA7EUKjhqPwpump,0.008940274547344487,3.744794536389179e-05,35,382838995696,43013906,35,2.3617668702857557e-05,43013646,2.3617668702857557e-05,43013646,1074
6BZAhoV5kWtZNXsTRgCRoheNfgnnZajDccVXXvJmpump,0.24215364539515336,0.00023127050892163926,5181,563814159618,42719,1268,5.090910196098488e-13,2,5.090910196098488e-13,2,392
ACAkexBRV7saH5CKXkptBDHZLFrzf2P8PTrDsoLWpump,0.22604221150380346,2.0260699929816992e-05,3903,389793254031,10127,752,2.083587656351733e-13,1,5.80427521994708e-11,1,403
Cg1cxfdgF826wdPkqA81AryiMDPuBf3toz41VimbJnHg,6.380875852814933e-07,2.980799252986743e-08,441,17199090000,8651545,5,5e-09,8651545,2.980799252986743e-08,8651545,1202
CjWbzxhYFDdqbAzYYddPhXZYdXabw2B4oRaKmfjo82pW,0.9519434489068775,0.006367137534650318,747,315519259891,26718235393,747,2.416626389560174e-06,500000000,0.004862232326146553,23344335393,141
DoX68cr7gSqeELNeu5AaUySg43md5PfBW7G71sbLpump,0.0007469637608478246,0.000454755707804355,128,110666378699,86814074093,128,0.00028200038330913413,68095937791,0.00028200038330913413,68095937791,144
ryEoV2iKy7HeUmm79iob8hL4ppw1bQz3hYAtjJCC3Kg,0.0014009204030020846,5.863842093513722e-05,181,152100655304,31715586605,181,5.7535698109324564e-05,31415586605,5.7535698109324564e-05,31415586605,273
7WjL1TUYE2fVeQufj5u1GPxs4ppLUZrSVzvGKBB6fni8,0.0003815078295218676,0.00011070994281042317,689,47749122822,26248203083,689,6.122448979591837e-06,6000000000,0.00011070994281042317,26248203083,71
7ad866rTH6a11HXCxGqLeNPQmGMqhrLW4tbCZprwpump,0.0007052744747095879,0.0003727214353008623,282,108020751194,78714866660,282,0.00019406842241806237,56556436043,0.00025803354073005867,65438965063,137
8mSBkg67qBf5w3jjC4ySqMiGGqajpKjaaiPbRDkxpump,0.00043484095386327957,2.6470651741488976e-05,10,84315759278,21002174118,10,2.5497246018291524e-05,20611632114,2.5497246018291524e-05,20611632114,386
GuV4x5m2rwLfZY7eWqviu5ffC2t2i2oYGc8GKBkSpump,0.000551933982785965,2.370310549586269e-05,4,95005359108,19845520846,4,2.370310549586269e-05,19845520846,2.370310549586269e-05,19845520846,676
2EGcrXzpYsix65wWypktvWngDTbRYn8xyTivxuiopump,0.005335964998669699,0.004072362995414808,3701,302438047708,264389236208,3701,0.0004173996580604124,82605359848,0.004040120463025934,263258320296,13
2iDaSjLGQxab2oSyvTfVQvZf2xNdniWCG7R8SR5hpump,0.0012531087622538644,0.00024243320613306118,1014,145012589624,64778871252,1014,0.00023644287747516646,63539946605,0.00023644287747516646,63539946605,69
87FFrD6vqfxBhjP19z2bT186iFjHrGBuYL41w8E7pump,0.000507573183842074,3.438452250758853e-05,5,91102955319,23903379018,5,3.438452250758853e-05,23903379018,3.438452250758853e-05,23903379018,834
AsYpjrSb2pyYRiyEMxGRxcfYnvBsT2qcVT52RFbepump,0.001059756106818394,2.0786891485217228e-05,820,135415896688,19162540010,820,2.0732509702902885e-05,19112407787,2.0732509702902885e-05,19112407787,1188
BiqJwF4WSHMoQTh3fQ3mSNrA6DPSLumDWBXjrNG5pump,0.007409436806816303,2.4326814307401745e-05,717,352783774714,20648615311,717,2.0849784382024403e-05,19112463008,2.0849784382024403e-05,19112463008,716
D7FyZ2d58mdKnzhuSQFSdt5yJSpXfMdKfWBFaykCpump,0.02985315056378131,1.920578496694177e-05,2319,709825588915,7328,2319,3.63163633739941e-13,1,3.63163633739941e-13,1,750
2tdpv3N6KaRZaoZqMCkkm46ed3AXXQoVNpcB4WYypump,0.0007144405517463598,2.4426885108690326e-05,92,108275071282,20229420038,92,2.4426885108690326e-05,20229420038,2.4426885108690326e-05,20229420038,591
