token_mint,max_price,last_price,max_price_idx,max_tvl,last_tvl,max_tvl_idx,min_price,min_tvl,posterior_min_price,posterior_min_tvl,longest_inactivity
ADobjbnuaQzbpFk3xsPexXgYKLz2deqFEbgGD8dTwvX5,0.0004476971635075675,0.0004111679658574397,4311,327467460283,583038463,3860,6.574661201217829e-05,583034897,0.00040609849860338376,583034897,137
4o7tdiZtU2q6eidn6BAc8iNbXeyc3gg7gGoFNweDpump,2.9155981906292134,3.092883732105736e-07,2139,558939569388,186165947,2139,1.7461069091227094e-07,139621435,1.7461069091227094e-07,139621435,308
CnKznqZe2U4rg3YrXfadQhofbsKgHiarQPbKKZWxbdXL,0.02999229792206828,3.739521270979574e-10,1370,267287653604,155,814,7.982447096240513e-12,22,7.982447096240513e-12,22,736
9TvEJuAiUmXZi6P3yyxiPwJn2jBYyXnAwDGs7nzUdSHM,0.2694376251128912,0.26553465419125566,1119,520527765004,516759557110,1119,1e-08,100000000,0.26468382668557366,515926690221,50
Cmp9ZW836iXrXnxGpxnXYsJfMzYqdEBrfzS7wCBRLfzK,1.357072530408277e-07,1.9222864634524533e-08,46,36881648131,6995742,46,1.3278249479783549e-09,6985673,1.3278249479783549e-09,6985673,1542
6d1iu5s1Eu3Jm3eFd3tZ8gpDdGKaZt5xzoKtypWf18ui,2.0783917980825644,2.5601997589126077e-07,707,469064904628,169741302,707,2.466764824731e-07,166611302,2.466764824731e-07,166611302,1335
Au9hzSyRBDgqddeKSEs8uq7qUij9c6tgUxNynFABRbM4,8.228232634683007e-08,8.228232634683007e-08,186,466165821009,466165821009,186,6.06063632579536e-08,400001000000,,,105
BRe5rRJh1JpxNrYiezGfjBsvd5LeRYcyxrUPz7gHpump,0.0005417255942564887,3.377402655757138e-05,496,95161353393,23952790664,496,2.986455744203783e-05,22497789267,2.986455744203783e-05,22497789267,245
5tgKTu3z7tmLtdqVWVQYLfzAaD4qogpydUNrxXQJXrbt,6.796634236768826e-05,6.063470072512256e-07,501,201500090358,38210746,71,1.3630704802632774e-08,38142229,1.3630704802632774e-08,38142229,32
MikDXwTxtpCaGueatSVn1g6S3M2YSkhDzvGmV6cTKBB,0.00019024778236768309,4.317838243626833e-05,70,112372038944,5563979,48,3.620359511419353e-07,5561346,3.620359511419353e-07,5561346,1664
H5yfyUKD9FhxDyFedakt1ujZ3tKJEM7YToAhr8DJpump,0.002046455226968644,0.0005803709346404812,2251,187800032381,101725250111,2251,0.0002679277128220265,66485325747,0.00040245251526006327,84209747021,14
2KZerfMnANay4oHXy8FpjV1WwmaLmRtqBs9ZF5ECpump,0.01222780794985158,0.00014771010984091252,201,429669038280,41184646,201,7.516828509785e-05,41180718,7.516828509785e-05,41180718,1514
hQqQNzXrF6Sa3wr1d6ATgT1p2mx2JMXNpuXRPQApump,8.04908641590694e-06,1.2370463668388102e-06,496,748629455646,53942954,126,2.5460832222612903e-07,53913213,1.2370463668388102e-06,53913213,182
3r7uSac3Kn8a361cUNanBwkdKBUx6q8go9A5QfRKpump,0.0009665589828584114,2.2533948657163718e-05,337,126599524654,19589435945,337,2.248801709366921e-05,19569435945,2.248801709366921e-05,19569435945,366
8Xcbvs2Vb7v2p5LTMaqbcXckY59SFGEgGvzfYRY8a4vV,9.718827744138315e-08,6.48241157713549e-08,110,721587623976,3654500,105,1.7064158165238766e-09,3533723,1.7064158165238766e-09,3533723,1274
8tX2UNC7VVnW58W5RdVCdrNrkw7VkxAmKM1jgFJ7pump,0.00048558190392290616,2.6667510558188816e-05,7,89105359142,21106315467,7,2.6664986806696162e-05,21105315467,2.6664986806696162e-05,21105315467,349
FFbqksm3oVZjJGbTu794gEp3RybqR7dBNQXBHv4X4oVn,0.00013098698361916768,0.00010856561340380375,174,113647110929,36696759,174,2.001108469301032e-06,36575415,2.001108469301032e-06,36575415,1466
6HK7cFUvsXWF3gQmZpPCxmaSx1mywb7XMads8HTBpump,0.0004492856873095647,2.2111283263977286e-05,5,85706359122,19174775213,5,2.118563050050763e-05,18768137116,2.118563050050763e-05,18768137116,584
HZXGeNCq42NoZUcSUg2qCxTpdrKhbgY7B6gUFYFpJfkc,4.4269228482357424e-07,1.9564590799518487e-08,561,28509242418,6003783080,561,9.688930069426211e-09,4208881137,1.5428485452848096e-08,5328583571,81
31JLbFixXz5NDS5bW6UnSiiUdwwARBNwioonTBogjrMB,0.0802253112231126,0.06741129896672565,186,283368262779,259812310290,186,0.04032976707597312,200831188879,0.06393850336708418,253012788718,283
BNyoAFFP646a7S1TDdBCqNDRZ1P5JAnfZYQ9HrqCpump,0.000721814731649991,2.1026416936325954e-05,25,108719772671,18630642167,25,1.7463289785326894e-05,16932228056,1.7463289785326894e-05,16932228056,845
CGaE7UcCkhqQbTd9y96baqFvSfk3mg9amr3opRHYpump,0.011620048541790953,0.00010517976292740058,202,418799225527,78486538,202,6.376290836292136e-05,78482895,6.376290836292136e-05,78482895,1017
9JgRqjxQs2PnBTQsMVtSqq9gCaFWFqQNeVE7SmportD4,0.0018990363301257165,8.15002983753811e-05,179,81440305179,23336385,156,1.2999967475762835e-06,23332983,7.601132243408096e-06,23332983,1404
CePcM1GM2i2zocnVm2RwoUWfoUndKgmwrDkMja6Jq98Q,6.47572384503274e-07,8.400223778708864e-08,176,40113259533,14988372279,176,6.5573770491803275e-09,4000000000,5.012066394306738e-08,11251664909,61
LVWbyp4FEzYi6iphoXXDfN6oiFhroD1kWPfcrE1pump,8.49796876849381e-06,1.7773511945126448e-07,102,733670744895,855962,43,4.498711371688491e-09,640895,4.498711371688491e-09,640895,1508
BxgStgxY69FmdavxjFXb3cazPsepDdh2UAZD4QBzssDe,0.0006372877327569836,2.7682338028139114e-05,25,102230718362,21568806934,25,2.7682338028139114e-05,21568806934,2.7682338028139114e-05,21568806934,678
6FBuEfTAjvrUDAmYDXwjZnTtPHHu934G8xeReLLXMdkE,0.0002492435622952859,5.682662996776616e-05,998,80681732247,23715444,51,1.6700405735898327e-06,23714598,2.6045338546006294e-05,23714598,889
J4PHYEqnvDBe3qTUsC8HAiMazwtxwrypUoD7HhoXpump,0.016085200585997172,4.894313142716721e-05,327,515813645794,55399522,327,4.801672038245672e-05,55395099,4.801672038245672e-05,55395099,1431
bSgT4jXAA42o6bZfCxDDDprRFXDQAzgCj7zhBjcbmKe,2.0456790617761547,4.225116954691358e-07,456,462391784682,214562108,456,2.4795865784924953e-07,164322111,2.4795865784924953e-07,164322111,2522
6bWPL8uNPmNbuDh3MUBqLB9syaL7LftbJVDGvndHpump,0.0007944234336259782,1.8873918511022507e-05,6,114005359066,17657668703,6,1.8477041421602984e-05,17449795738,1.8477041421602984e-05,17449795738,1009
miyuT5DS7qQDw3LFLM3ZSMHRnhAXVRszrRfuyw4pffx,0.0006863786622611711,0.00015835161765836243,17,105982025028,52108162608,189,5.286687168159144e-05,29948825402,5.286687168159144e-05,29948825402,81
GSvw4ZitPjsuArRvgZFVcTi1QHKXngr3kArff9f5tMHS,0.0005135538739135978,4.4205541446500294e-05,30,91650295387,27208080795,30,4.292329800834453e-05,26810080795,4.292329800834453e-05,26810080795,125
BD7jNnt6uYDp9rVRBTjJhkweGxYQppRe8CXLnAJspump,0.0013553158459009198,0.00040311617469383456,1912,151979914456,83568954177,1912,0.00018633137735810456,55432131890,0.00030800607356645663,72827175929,32
Vb8WhHHrG2naNFo38vEhpzMm7AJBMYthSsS2pT4pump,0.025517470981332127,0.008545176002578562,2161,328774841414,150691,703,3.813355868687117e-13,1,5.133050929658519e-07,1,1099
2NpJtMQzjKg86qK7mAxndfBr3L96SjSjbKeYZ1Wwpump,0.0016050381382583247,0.0008076577423570041,1039,166384705357,121031838147,1039,6.368123839850564e-05,32740747804,0.00028070175866428104,70511847291,36
71BAuHDLeD3qHv9ZDwixkMRbEqMCTWhYWyU2v4Xupump,0.0005265226623306287,2.7938692863546606e-05,81,93091744954,21644120293,81,2.7938692863546606e-05,21644120293,2.7938692863546606e-05,21644120293,723
7JQq27aXK7vwjaJJdvCPNjXFzzBpbStiEKpXL6cCpump,0.059244814945076094,0.0004699410029792811,2381,495285842702,32503,1099,4.4819227453359164e-13,1,0.0004699410029792811,1,741
9xuFjcLgXzhrr1JHquRtfhjsNAb3ZFuFK9hooKSoPkKS,0.026093667513564595,0.025633250267811592,729,1619369832677,1605135695407,729,1.0000000000009999e-10,100000000,0.025633250267811592,1605135695407,25
GnYQmPBdaeETsGYEHyecGqYooMWnf53nqiZDEvUGpump,0.003478217309605465,0.000520884356506228,3,238646387435,93281750295,3,0.00011826722612506194,44297455415,0.00011826722612506194,44297455415,167
makot7e2eySFZC9x2wSp5gNbNnEsijAZgAYmAZhjyxm,0.00024072426793980155,6.560644801948825e-09,1613,1393755742880,111540,144,3.208072375245877e-11,7554,8.238478573468274e-10,7554,883
4Hxorij61m93Gagzfn1hcEufxx6ssp7MFUmyub1oKDhf,2.886221380750252,2.8810870939826136,1026,1703555888589,1702115996816,1026,1e-08,100000000,2.8443231349971434,1691193287644,39
6Akx6VpGQeAwj3HALqu6i3BW5oe6ZWWsUQbRj8p4pump,0.0003747748227286576,2.6983024789383978e-05,106,78479902480,21310509951,106,2.6983024789383978e-05,21310509951,2.6983024789383978e-05,21310509951,650
B9gSHWrQqc9QUDofU5L1HbQoWXsLNGQE8aokqzgJpump,0.014406753580629237,9.762421364508261e-05,3948,439687014970,23374,1123,1.827387454235019e-13,1,9.762421364508261e-05,1,494
3nUaNbFetFsGCurtp4aR1tTHKV75EDq4Es4rmdm5pump,0.0005076023431261436,2.383687375353667e-05,5,91105359063,20133399660,5,2.383687375353667e-05,20133399660,2.383687375353667e-05,20133399660,655
FoRFZi67tL9QJV8ry8DvhTYWY3QYNaFxzype1iWSpump,0.010542495040729627,2.8617162814647744e-05,255,416716724712,41812443,255,2.329288824426462e-05,41660122,2.329288824426462e-05,41660122,809
FQpynoaNTHckHZaDvziAKYU3m3vZjE1hvYB7ZSUaXkat,1.0784038590402407,1.0784038590402407,295,403309334526,403309334526,295,1.5e-07,150000000,,,224
hvdko2wyNXHA78Gk6ZwmQXAMajxtYz3yMrVUJPWpump,9.647644333181669e-07,3.375319321879467e-07,196,169387432012,19398591,176,5.609166434737919e-08,19369793,5.609166434737919e-08,19369793,943
P2XJhB7WrNFCzJ8NG9akBtwVySrAKFkMJMYko4Mpump,0.004951249514226776,0.0001768518056563876,23,280665600000,47011461,23,0.00010992946027772946,47003365,0.00010992946027772946,47003365,1426
7Hbu6qRGAu6SY839wupSsd9x8ii3XhV9EC1tUSNipump,0.0006656474778636753,0.00013754114226495842,45,104391945336,47623296554,45,0.00010811780545122442,42147891733,0.00010811780545122442,42147891733,662
7XPxXxVbEnE2a1aygiW7YRnXUmBigKAHj2NgRwFEk1s8,1.9779611926364715e-07,3.2999966573079905e-09,544,10965024200,2343854,81,4.3759861557011666e-11,2340546,4.3759861557011666e-11,2340546,613
C9ZdNBhc5oZmqXhWMrKEdBv4pyN1uLDcaZhemmwopump,0.0006452950420959499,0.0002106233531516095,364,103228744451,59957625082,364,0.00010126636300111874,41091056844,0.00010126636300111874,41091056844,61
DM3uN4wF9wu7ssWEt1NYnQ48FGzVzv1iBp5zqPppump,0.002348253617115571,1.9941745085267055e-05,75,266109613363,25622462,75,1.9941745085267055e-05,25622462,1.9941745085267055e-05,25622462,1042
J9Y1s2n7b158LoexhoRgUGJLi1oqauAMw83HZBDd29or,1377.4096094421598,1.1203823699406865e-05,1863,307490746156,5520,309,6.676413674742461e-12,4,4.906590621243153e-10,4,1008
BfJoegjeAcS9pAob5rrsgL3WxJ76Gq6pGEDfe7sTpump,0.020082736643465517,0.00568886771839789,1428,580503235670,149526,1428,2.552935278442106e-13,1,2.552935278442106e-13,1,831
EUGZt54aD8do15eabZF5BRxs8mTfE9bVt1WHpi6Npump,278.4674938773676,1.8170016730074411e-06,4204,534611763245,4181,1492,2.0118053988809697e-13,1,2.495992698640435e-09,1,598
8Q7ZWeq8CuVyxcFt29rC8U3yRaX9WCQnmDFpxZaLpump,4.5563267109429556e-05,8.10897125849391e-10,1266,98528325174,422799648,1266,3.0501611119914066e-10,258177660,3.0501611119914066e-10,258177660,349
AG9puYaWdqE4UXjxQ67EeuVAgaSU9cXk1WNE9Q74pump,0.0013684894357891167,2.9131196780945545e-05,550,150968217914,22361542125,550,2.835826171811411e-05,22060666142,2.835826171811411e-05,22060666142,419
AHfBQAg9E8CAyERanLgerCVuGeANnM6T4VTsQehjpump,0.9658014753116213,2.69256403468431e-07,111,316938754244,170480427,111,2.1449239033199676e-07,152096268,2.1449239033199676e-07,152096268,1084
FFqvs7sTEZtmJiWoyKHLw8PQqSR5TTVTKJTQrqiVMH8a,7.006334006055427e-07,2.0677209509029937e-07,135,187531190492,102089376203,135,5e-08,50000000000,9.689770689703804e-08,69795894330,218
87GX5PdtDvc4mG7LtJbE3VkAk2xhAHmjSijF9cMnpump,0.0008778495060704501,2.5024870612335862e-05,5301,124357760281,21120169791,5301,2.1577198232500324e-05,19603670023,2.1577198232500324e-05,19603670023,175
E2dzUKb4PAcGTMknq7mPELqDSC2FJeMw9NsLaQF1rmr5,1.04275890532338e-07,1.04275890532338e-07,186,516854950070,516854950070,186,6.25000312109414e-08,400000100000,,,249
5XwwHd2nmqJUy9zmPK7LgsLYzziAPwCkbMCyfQMRpump,0.0004519021101453949,2.8510281973163738e-05,4,85955854373,21909919861,4,2.8510281973163738e-05,21909919861,2.8510281973163738e-05,21909919861,871
3QHQcHbnztmiiUX2JL92YBiMDu57uFeTCwkGDvnCpump,0.0007108340714930135,0.00013393554347253245,37,107848489301,47563206771,37,9.711645860090195e-05,40399275761,9.711645860090195e-05,40399275761,27
4xJgUUb41Sf1jJBMUmifXdmvVfwMdWn6jPpSLMg3pump,0.0005258104672850205,0.00012655634548018393,384,93021793096,46019942397,384,9.987012999774592e-05,40870904459,9.987012999774592e-05,40870904459,45
Xx1Ah84DhspbexqH5UDStBKmsQgo4scitVcdTZGpump,4.072021887891501e-06,4.072021887891501e-06,127,800240914060,800240914060,127,3.6732730775737705e-06,760000100000,,,178
A4KTUKWfAsa3Rbq4VuhimoWFVKHKsYMAurLa19kXnibU,0.004335499782451344,0.004332824685939789,831,209034293672,208969875097,831,1e-09,100000000,0.004332824685939789,208969875097,29
6ZCiyY3kkoKJfTGPuEjTsJqdR4oPAfGCdySXK7wZpump,0.0010134618452823218,6.679839293695837e-05,428,129748955928,33826087271,428,4.321848165092879e-05,27154301599,4.321848165092879e-05,27154301599,459
mEtTSWNqV2uPUeycRWYpyMQbFJaUB7KhxTpBdFjpump,4.2351761357339575e-06,4.2351761357339575e-06,160,810845339033,810845339033,160,3.6257462542290963e-06,750166900000,,,113
75UzQeB8cNV85JMkqzmZn447vQKjfD4Xu3nBXonjqjBW,0.0005598535296065747,3.6241428064179664e-05,61,95805746225,24820569803,61,3.623851149939947e-05,24819569803,3.623851149939947e-05,24819569803,318
ErBEfZpaLdgL5pJbAsWo21wfusj2jxr1p6aUM9TXpump,0.031126698433575527,1.875318218353195e-09,1506,478107254429,68,292,4.198850226620161e-13,1,4.198850226620161e-13,1,544
FDQEFWxe7WgpqQ9Xkbkoxv4F4taZuVrXFNHw2TcxEGLw,3.691643381308149,3.691643381308149,1925,1927909213071,1927909213071,1925,1e-08,100000000,,,23
J3374p3hFKhk9Y4VCmgKjM4Baaw4h9D7Wwmt4JCYpump,16.115568497216472,0.0002273111254028943,2944,629575659677,22782,1398,4.610009421965913e-13,1,3.7682348670537405e-05,1,1133
m9FAwGV3LtXyyDE8BCqLBjWBGAKDxNL3uwezWiQpump,6.770716932732768e-06,7.029997138260718e-07,95,855621561827,4339211,87,2.196247378214335e-08,4150047,2.196247378214335e-08,4150047,1379
5hZc1qQKpzTBLFm31VfhWPjo81rCJ2NspXjF9Uujpump,0.0026260841696556874,5.396578711681475e-05,469,209546271751,31078541667,1330,5.076196161353378e-05,30115440352,5.076196161353378e-05,30115440352,149
9FUmwfMAxHwhKHss55MJHQ5c5uuciR9tHN6Q4b5nNA16,0.015674401914884624,2.8434697542331574e-08,374,3966989647876,10618977,374,2.1919926364308614e-10,10608977,2.1919926364308614e-10,10608977,1505
9jGNBNu3MMwtZZYkMxPsfyxvphGFpCpZbZSazpSFpump,0.004078538350518408,2.5174714832807635e-05,47,259296027595,20579457135,47,2.3305904573573677e-05,19799432570,2.3305904573573677e-05,19799432570,766
E28xTe9NS4U2tJ8YKCsu4o8tEiggMkudcWGdLDj41Nox,0.00038865753991859127,0.00037774020841941936,7189,320388068282,315861808276,7189,0.0002500001997500397,250000100000,0.00037774020841941936,315861808276,18
GkYsaZVWDsbwrS3xtMg9N7CJ7sreRgsgXBhDDkbDy7cc,0.6262900805444896,2.992245573161968e-07,133,255206104483,180717115,133,2.6019750996790506e-07,168478363,2.6019750996790506e-07,168478363,1410
N2jAJu9ymjNwvKuSWJ4EvmS94MsxkNGL64g2xPPpump,0.0011664695306758002,0.0009154569351207515,311,138533957206,123115509910,311,0.0004471120402327334,85523055965,0.0008184225374316389,116300457571,84
8aWNEyLqT64ktbvwtT8gb4KPnnh65cmJsX8gYAjZpump,0.0032772868739190616,0.002001046650632183,5816,241612211702,193439428912,5816,0.0003266078855724367,75021911566,0.0006519378156772502,108904471755,19
BRh4WYXvRSNH3MNJptLvtTi79D977tzHPAJsHcLYQbJw,0.004599825711649116,3.8321705341982246e-10,1349,404566708527,36,1349,3.8321705341982246e-10,36,3.8321705341982246e-10,36,320
BRrHuioorsDck7Z8rsc4zZ5U2bXZnFZuqzYufwJovaje,0.03138249992572853,0.006242686705963401,1625,466799999842,229930,1268,1.1876990062476071e-09,100,1.1876990062476071e-09,100,30
2ijrq1uMnXze9szThtrLgHNV4rD1rWbyXo52AqXPpump,0.7110037325073515,3.2960302652310807e-07,300,270100487226,188811935,300,2.3298325397633812e-07,158711935,2.3298325397633812e-07,158711935,1577
HDvaxPjEXbeRGySLGpqPiHvVVGaP4su6ubVk6mbJpump,0.001487096564970157,1.814661686258353e-05,837,159907686969,17731325522,837,1.814661686258353e-05,17731325522,1.814661686258353e-05,17731325522,1342
9HcWkCjj11QsG1Zw81eNmnSVeEAgfexXircEiKF8dAtJ,0.0010667537978652575,0.0008780216218522884,3141,3016772759195,2738497743022,3141,2.005179718551124e-06,130000000000,0.0008452206169839946,2685953047802,206
BquH3ABEjM9fhgF6ewt5Syfia9FqUG4fM3tBz5S23NnE,6.656553908724598e-07,2.3423659929694525e-07,9,36609389500,21734028039,9,2e-09,2000000000,2.2202755572124986e-07,21154405669,1306
5v4w5ifjtqidU45FtX3kyGBdXZ6ZuXJ8Vc35bizgpump,0.0048727483440894155,0.0038407918320670855,1476,290301112823,257836288175,1476,5.718310987787036e-05,30660151075,0.003794260889702338,256267740199,38
6DEfGsYhVsu48h8D9jTBhYXyHtxrYiujvyyTsW5Hpump,0.0007887071053095815,2.5734283496919067e-05,255,114029367893,20807148956,255,2.5680317940310108e-05,20785223441,2.5680317940310108e-05,20785223441,333
8gbLiwZA6m9rcqH9ZBfEmB1D5DMbB2Zcx9mQts3Spump,0.0051429381420738975,0.00017487695557353447,35,286053850000,43003178,35,7.419000501232554e-05,43000727,7.419000501232554e-05,43000727,1207
ALnD8xa67XZoxZaLkVpDSvp5vmjxS5pnnGZtztDrrM1Q,17.106592930502817,1.5314291352203034e-05,2886,308586051666,10014,2193,6.111086669651921e-12,6,3.0007055174128344e-11,6,369
LVb9CiiAx76aXSLFZe41qTJ1rLuDPu5havwRhiXpump,7.580629829824823e-06,7.549733677215288e-08,66,807076442796,1209049,45,4.624757757852391e-09,1148223,4.624757757852391e-09,1148223,1348
4Gqdt51jx6NB5UFjiqD2vLHZq19k61UTT5nHdtXLpump,0.0003894320299446677,6.53068829918436e-05,8,79797351410,32899493962,8,2.4231829867601902e-05,19975403526,2.4231829867601902e-05,19975403526,1382
5Rhuzh5mJtfVyiQRyVPMVqdWAhsn6FNnP1TQ8gjSpump,0.0006843472162414914,2.6281195335156922e-05,312,106335832398,21049212780,312,2.6281195335156922e-05,21049212780,2.6281195335156922e-05,21049212780,443
DyC9KmJpoSNtSfWrg1AVCsDi6UR1BRgCd7nmK5wRpump,0.0010294352303097597,2.6984608928900583e-05,83,130180137495,21391684865,83,2.6984608928900583e-05,21391684865,2.6984608928900583e-05,21391684865,708
8GuEirDgihA5hCgGcHfXFZQzspSVf3msWN7M9K1fpump,0.0019070412879231395,2.3566686149421685e-05,230,177210269626,20174613886,230,2.3566686149421685e-05,20174613886,2.3566686149421685e-05,20174613886,214
8SJHvukeqYDyGi64zdv4AM4GrktUtaB7wPMgM3EHpump,0.006422987965199376,0.004450682372613573,2907,338430089676,284071793625,2907,3.698261500305194e-05,25090537604,0.0033372846697197482,245682531442,92
6rSjoegunjMh6aQR9XTgHnxtXGXPnw4dZ598e9BFpump,0.0010401114968047603,9.1023051724411e-05,275,131253284173,39637032975,275,6.870298688686468e-05,34347746427,6.870298688686468e-05,34347746427,127
A1hbwbULs27WmKCe3mJGWucmobgdwzJgG2EbC59Spump,0.009878549298931403,2.265428660858746e-05,72,402884630948,19564173401,72,2.265428660858746e-05,19564173401,2.265428660858746e-05,19564173401,798
CeufxNWhJnBTnyJgqMmAPKWDeWSCnfZFynusviftpump,0.0004144980920874509,2.3065871246811214e-05,10,82317459086,19695853685,10,2.0760980402409302e-05,18644153678,2.0760980402409302e-05,18644153678,1235
Hx945RrZVxWYaS8FTFcMcFBTAACyvLbyAutriB6Ukt72,0.0003155712700295772,0.0002927775033834056,198,282821923920,460207998,2290,3.854692622633272e-05,460064026,3.854692622633272e-05,460064026,257
9fBY5ffTmeTXVG9y2LA3S1GCcqd1qe4Ysb1arZ6Y5unD,5.652039966546025e-08,5.047447867440413e-08,210,88897275199,13400585,191,1.2198131113268862e-09,13286288,1.2198131113268862e-09,13286288,1727
B5A6rhuWABCk1Yu8FgShGPLn3d5qYzw3gJXyo9B9pump,0.004558892980676385,0.0010313004633525865,121,273659986881,135417799945,121,0.00028936313874632167,71384111117,0.00028936313874632167,71384111117,18
BJqwYbiHJDbGCSAb5KCp8vuQrwjX92dcyC5QHC6Npump,0.000767168916791494,2.7953631511795383e-05,31,112051170720,21672115045,31,2.7133008168943667e-05,21341648638,2.7133008168943667e-05,21341648638,457
